"label","text"
"Music_02448","昭和K.K.歌谣"
"Music_02454","K.K.巴黎"
"Music_02460","我的归所"
"Music_04313","再会"
"Music_02449","K.K.演歌"
"Music_02455","K.K.嘉年华"
"Music_02461","森林生活"
"Music_04314","兜风"
"Music_02456","墨西哥绅士K.K."
"Music_02462","漫弥"
"Music_02457","K.K.乐曲"
"Music_02463","思考中"
"Music_02458","我爱你"
"Music_02464","K.K.迪克西"
"Music_02470","二段斜坡"
"Music_02459","前天"
"Music_02465","K.K.甘美朗"
"Music_02471","K.K.乡村摇滚"
"Music_04318","大家集合吧"
"Music_02466","K.K.领主"
"Music_02472","K.K.刑警"
"Music_02467","阿尔卑斯山乐曲"
"Music_02473","K.K.大和祭典"
"Music_02468","船歌2001"
"Music_02474","K.K.金属摇滚"
"Music_02480","白日梦"
"Music_02469","意大利面"
"Music_02475","蓝色饭团"
"Music_02481","散散步"
"Music_02476","春暖花开"
"Music_02482","动物岛"
"Music_02477","流浪"
"Music_02483","极简音乐"
"Music_02478","K.K.浩室"
"Music_02484","K.K.好莱坞"
"Music_02490","K.K.佛朗明哥"
"Music_02479","K.K.奏鸣曲"
"Music_02485","K.K.印度王公"
"Music_02491","K.K.波蕾洛"
"Music_02486","K.K.吉普赛"
"Music_02492","K.K.偶像"
"Music_02487","K.K.米隆加"
"Music_02493","K.K.电子民谣"
"Music_02488","K.K.律动"
"Music_02494","K.K.迪斯科"
"Music_02489","K.K.三味线"
"Music_02495","你的生日"
"MusicMiss_04315","はずれ01"
"MusicMiss_04316","はずれ02"
"MusicMiss_04317","はずれ03"
"Music_02410","K.K.融合爵士乐"
"Music_02405","K.K.赞美诗歌"
"Music_02411","K.K.练习曲"
"Music_02406","K.K.进行曲"
"Music_02412","K.K.摇篮曲"
"Music_02407","K.K.圆舞曲"
"Music_02413","K.K.咏叹调"
"Music_02408","K.K.摇摆乐"
"Music_02414","K.K.桑巴"
"Music_02420","K.K.斯卡"
"Music_02409","K.K.爵士乐"
"Music_02415","K.K.巴萨诺瓦"
"Music_02421","K.K.探戈"
"Music_02416","K.K.卡利普索"
"Music_02422","冲绳K.K."
"Music_02417","K.K.萨尔萨"
"Music_02423","夏威夷K.K."
"Music_02418","K.K.曼波"
"Music_02424","爱尔兰乐曲"
"Music_02430","K.K.民谣"
"Music_02419","K.K.雷鬼"
"Music_02425","秘鲁之歌"
"Music_02431","K.K.摇滚"
"Music_02426","哥萨克乐曲"
"Music_02432","K.K.50年代摇滚"
"Music_02427","K.K.中华"
"Music_02433","格拉泰姆音乐"
"Music_02428","土耳其乐曲"
"Music_02434","新奥尔良乐曲"
"Music_02440","K.K.情歌"
"Music_02429","K.K.非洲音乐"
"Music_02435","K.K.放克"
"Music_02441","鼓打贝斯"
"Music_02436","K.K.蓝调"
"Music_02442","电音节奏"
"Music_02437","K.K.心灵音乐"
"Music_02443","欧陆节拍"
"Music_02438","K.K.灵魂乐"
"Music_02444","只有我"
"Music_02450","冲吧！K.K.摩托车手"
"Music_02439","都市K.K."
"Music_02445","K.K.乡村"
"Music_02451","惊悚歌"
"Music_02446","电吉他乐曲"
"Music_02452","K.K.西部"
"Music_02447","K.K.叙事歌谣"
"Music_02453","K.K.老师"
"Music_04312","动物城镇"
