"label","text"
"713_Helmet_10947","Robijnrood"
"738_Helmet_11806","Wit"
"699_Helmet_05381","Rood"
"713_Helmet_10948","Mosgroen"
"687_Helmet_05335","Groen"
"713_Helmet_10949","Grijs"
"956_Helmet_07291","Groen"
"838_Helmet_05697","Rood"
"698_Helmet_11617","Vlammend oranje"
"675_Helmet_11836","Roze"
"683_Helmet_05331","Groen"
"692_Helmet_05346","Goud"
"698_Helmet_11618","Bruin"
"748_Helmet_05443","Rood"
"675_Helmet_11837","Geel"
"698_Helmet_11619","Limoengeel"
"758_Helmet_05464","Zwart"
"675_Helmet_11838","Groen"
"675_Helmet_11839","Blauw"
"708_Helmet_05364","Donkerblauw"
"709_Helmet_11596","Marineblauw"
"833_Helmet_11897","Zwart"
"1011_Helmet_05819","Haarkleur"
"709_Helmet_11597","Groen"
"713_Helmet_05370","Beige"
"833_Helmet_11898","Rood"
"706_Helmet_11613","Zwart"
"709_Helmet_11598","Oranje"
"833_Helmet_11899","Roze"
"706_Helmet_11614","Avocadogroen"
"708_Helmet_11870","Grijs"
"709_Helmet_11599","Geel"
"708_Helmet_11871","Rood"
"708_Helmet_11872","Paars"
"758_Helmet_11707","Rood"
"931_Helmet_11600","Marineblauw"
"1008_Helmet_09750","Roségoud"
"708_Helmet_11873","Lichtblauw"
"931_Helmet_11601","Groen"
"1009_Helmet_11894","Blauw"
"679_Helmet_05327","Groen"
"708_Helmet_11874","Groen"
"931_Helmet_11602","Oranje"
"1009_Helmet_11895","Paars"
"708_Helmet_11875","Geel"
"711_Helmet_11829","Blauw"
"825_Helmet_05687","Rood"
"931_Helmet_11603","Geel"
"933_Helmet_06052","Wit"
"1009_Helmet_11896","Groen"
"708_Helmet_11876","Oranje"
"717_Helmet_05394","Wit"
"759_Helmet_05465","Wit"
"830_Helmet_05692","Wit"
"704_Helmet_05365","Wit"
"825_Helmet_11611","Blauw"
"825_Helmet_11612","Groen"
"832_Helmet_05682","Blauw"
"702_Helmet_11880","Goudgeel"
"709_Helmet_05366","Rood"
"833_Helmet_11900","Blauw"
"675_Helmet_05323","Rood"
"833_Helmet_11901","Lichtpaars"
"698_Helmet_05374","Zwart"
"697_Helmet_11604","Wit"
"697_Helmet_11605","Geel"
"748_Helmet_10237","Wit"
"822_Helmet_05669","Roze"
"697_Helmet_11606","Bessenrood"
"748_Helmet_10238","Zwart"
"759_Helmet_11708","Roze"
"697_Helmet_11607","Blauw"
