"label","text"
"008","Verlichting"
"037","Patroon"
"009","Schelpenkleur"
"038","Decoratie"
"010","Kleur"
"039","Naam"
"011","Karton"
"040","Gewichtkleur"
"012","Bloemenkleur"
"041","Gerecht"
"013","Fruitsoort"
"042","Mutskleur"
"014","Houtkleur"
"043","Dakkleur"
"015","Kleur"
"044","Creatie"
"016","Blik"
"017","Smaak"
"046","Standaard"
"018","Genre"
"019","Dekselontwerp"
"020","Kleur"
"021","Zakkleur"
"022","Hooidroogte"
"023","Tonkleur"
"024","Zandkleur"
"025","Ontwerp"
"026","Steensoort"
"12332","Tafelblad"
"027","Steenkleur"
"02586","Leuning en zitting"
"028","Bandenkleur"
"03618","Vernis"
"000","Variant"
"029","Lak"
"12741","Wereldkaartmiddelpunt"
"001","Lijst"
"030","Stof"
"002","Paddenstoelsoort"
"031","Hoofdkleur"
"003","Lak"
"032","Ontwerp"
"004","Body"
"033","Wegwijzers"
"005","Seizoen"
"034","Bordtype"
"006","Bamboe"
"035","Lichtkleur"
"07788","Snack"
"007","Blokkenkleur"
"036","Onderwerp"
