"label","text"
"714","名侦探帽"
"959","蓝色玫瑰花冠"
"587","探险帽"
"588","学士帽"
"803","蛋壳"
"589","墨西哥草帽"
"719","草帽"
"942","蝴蝶结"
"570","百合花冠"
"1111","发夹"
"571","可爱百合花冠"
"1112","大蝴蝶结"
"572","深色百合花冠"
"1200","鱼儿蛋壳"
"573","菊花花冠"
"660","宽边草帽"
"701","小丑帽子"
"1114","滑板头盔"
"1201","复活节花冠"
"574","典雅菊花花冠"
"661","圆点浴帽"
"1115","手编阿伦花样针织帽"
"1202","蛋派对帽"
"575","简约菊花花冠"
"662","绅士帽"
"617","水手帽"
"663","简朴帽子"
"949","天使光环"
"1117","文字帽"
"1163","乌兹别克帽"
"618","维京人头盔"
"664","运动帽"
"751","牛骨帽"
"1164","阿伊努头巾"
"665","毛绒睡帽"
"1119","带蝴蝶结草帽"
"579","网帽"
"667","王冠"
"669","毛巾帽"
"930","黑卫士兵团帽"
"560","深色郁金香花冠"
"1014","后冠"
"561","三色堇花冠"
"1061","棒球帽"
"562","清新三色堇花冠"
"935","毛球报童帽"
"563","紫色三色堇花冠"
"936","苏格兰帽"
"564","波斯菊花冠"
"1105","花朵发夹"
"565","甜美波斯菊花冠"
"1065","粗花呢帽"
"1106","爱心发夹"
"566","深色波斯菊花冠"
"1107","星星发夹"
"1153","凤梨图案户外帽"
"567","玫瑰花冠"
"568","可爱玫瑰花冠"
"569","典雅玫瑰花冠"
"656","郁金香帽"
"657","变形虫图腾头巾"
"658","提洛尔帽子"
"659","蝴蝶结圆顶硬礼帽"
"550","新年帽"
"551","生日帽"
"552","风信子花冠"
"553","清新风信子花冠"
"640","葡萄帽子"
"554","紫色风信子花冠"
"641","凤梨帽子"
"555","银莲花花冠"
"642","西瓜帽子"
"1142","Nook Inc.帽子"
"556","清新银莲花花冠"
"929","乌纱帽"
"1143","Nook Inc.头巾"
"557","紫色银莲花花冠"
"644","日本料理厨师帽"
"558","郁金香花冠"
"645","单车头盔"
"559","典雅郁金香花冠"
"646","泳帽"
"1192","OK车业帽"
"647","唐装帽"
"1147","雨帽"
"910","新年丝质礼帽"
"1195","地面蛋壳"
"696","优雅帽子"
"1196","岩石蛋壳"
"1197","叶子蛋壳"
"1198","森林蛋壳"
"960","金色玫瑰花冠"
"1041","花朵头饰"
"1199","飞天蛋壳"
"961","皇冠"
"1042","华丽头饰"
"1043","机长帽"
"590","安全帽"
"631","魔女帽"
"1044","学生帽"
"1131","凯丝的棒球帽"
"591","厨师帽"
"632","牛仔布帽"
"1045","扶桑花头饰"
"1132","凯丝的帽子"
"592","警官帽"
"633","骑行帽"
"720","牛仔帽"
"634","户外登山帽"
"1221","手工王冠"
"594","斗笠"
"635","平顶草帽"
"681","短版针织帽"
"1222","夏至花冠"
"595","仿毛皮帽"
"636","贝雷帽"
"596","三角巾"
"637","橘子帽子"
"724","雪花针织帽"
"597","针织帽"
"638","奇异果帽子"
"684","船长帽子"
"725","彩色波浪纹针织帽"
"598","狩猎帽"
"639","草莓帽子"
"685","报童帽"
"599","军帽"
"1186","DAL帽子"
"688","尖头帽"
"816","骑士帽"
"689","气球帽"
"950","护士帽"
"951","霜淇淋帽"
"533","上学帽"
"952","兔子耳朵"
"580","丝质礼帽"
"953","三度笠"
"1121","拼布郁金香帽"
"954","小帽子"
"1122","苹果帽子"
"710","马术头盔"
"955","丝质小礼帽"
"1123","梨子帽子"
"670","尖顶针织帽"
"1124","樱桃帽子"
"671","钢盔"
"1125","桃子帽子"
