"label","text"
"1053_Socks_09801","紫色"
"879_Socks_05804","白色"
"880_Socks_09921","红色"
"1051_Socks_09690","蓝色"
"1053_Socks_09802","红色"
"519_Socks_09053","黄色"
"880_Socks_09922","绿色"
"1051_Socks_09691","黄色"
"1053_Socks_09803","粉红"
"519_Socks_09054","黑色"
"880_Socks_09923","米色"
"1051_Socks_09692","绿色"
"1053_Socks_09804","蓝色"
"519_Socks_09055","白色"
"880_Socks_09924","灰色"
"1051_Socks_09693","橘色"
"1052_Socks_09694","粉红"
"1053_Socks_09805","黄色"
"519_Socks_09056","蓝色"
"536_Socks_09058","白色"
"600_Socks_10010","粉红"
"880_Socks_09925","白色"
"1052_Socks_09695","橘色"
"1053_Socks_09806","绿色"
"519_Socks_04718","粉红"
"519_Socks_09057","孔雀蓝"
"536_Socks_09059","红色"
"537_Socks_04743","粉红"
"538_Socks_04744","海军蓝"
"600_Socks_10011","棕色"
"880_Socks_09926","橘色"
"1052_Socks_09696","绿色"
"1053_Socks_09807","橘色"
"1054_Socks_09808","粉红"
"537_Socks_11580","红色"
"600_Socks_10012","橄榄绿"
"601_Socks_09063","卡其色"
"880_Socks_09927","粉红"
"1052_Socks_09697","紫色"
"1054_Socks_09809","橘色"
"537_Socks_11581","黑色"
"600_Socks_10013","绿色"
"601_Socks_09064","浅蓝色"
"1189_Socks_12182","白色"
"537_Socks_11582","黄色"
"600_Socks_10014","紫色"
"601_Socks_09065","紫色"
"1002_Socks_09643","红色"
"1189_Socks_12183","红色"
"537_Socks_11583","白色"
"600_Socks_10015","黑色"
"601_Socks_09066","蓝色"
"1189_Socks_12184","蓝色"
"537_Socks_11584","蓝色"
"600_Socks_05167","蓝色"
"600_Socks_10016","白色"
"601_Socks_05168","红色"
"601_Socks_09067","橘色"
"619_Socks_09902","蓝色"
"048_Socks_09659","白色"
"1060_Socks_10030","紫色"
"537_Socks_11585","紫色"
"601_Socks_09068","莱姆绿"
"619_Socks_09903","黄色"
"629_Socks_05214","粉红"
"1060_Socks_10031","驼色"
"537_Socks_11586","绿色"
"601_Socks_09069","粉红"
"619_Socks_09904","绿色"
"620_Socks_05196","绿色"
"624_Socks_09082","黑色"
"1060_Socks_10032","卡其色"
"619_Socks_09905","红色"
"624_Socks_09083","白色"
"1060_Socks_10033","棕色"
"619_Socks_09906","橘色"
"624_Socks_09084","灰色"
"624_Socks_09085","蓝色"
"624_Socks_09086","橘色"
"624_Socks_09087","红色"
"886_Socks_09930","绿色"
"624_Socks_09088","粉红"
"886_Socks_09931","橄榄绿"
"1049_Socks_09680","红色"
"619_Socks_05195","紫色"
"886_Socks_09932","灰色"
"1049_Socks_09681","黄绿色"
"1188_Socks_12174","黑色"
"625_Socks_05201","红色×浅蓝色"
"626_Socks_05202","米色"
"1059_Socks_10034","黑色"
"749_Socks_05444","黄色"
"879_Socks_09917","粉红"
"1059_Socks_10035","海军蓝"
"604_Socks_05171","白色"
"605_Socks_05172","黑色"
"879_Socks_09918","蓝色"
"1059_Socks_10036","灰色"
"1188_Socks_12179","黄色"
"879_Socks_09919","黄色"
"1059_Socks_10037","米色"
"926_Socks_06044","红色蝴蝶结"
"1059_Socks_10038","白色"
"1060_Socks_09644","绿色"
"538_Socks_09780","棕色"
"1134_Socks_11761","午夜"
"538_Socks_09781","绿色"
"622_Socks_09078","红色"
"1002_Socks_06898","绿色"
"1134_Socks_11762","热情"
"622_Socks_09079","蓝色"
"628_Socks_09907","黑色"
"1134_Socks_11763","海洋"
"540_Socks_04746","蓝色"
"541_Socks_04747","黑色"
"628_Socks_09908","绿色"
"1053_Socks_09585","浅蓝色"
"1054_Socks_09586","黄色"
"1134_Socks_11764","日落"
"608_Socks_09670","黄色"
"628_Socks_09909","米色"
"1134_Socks_11765","爱"
"535_Socks_10003","白色"
"625_Socks_09985","蓝色×橘色"
"535_Socks_10004","酒红色"
"540_Socks_09966","橘色"
"613_Socks_09979","紫色"
"625_Socks_09986","莱姆绿×粉红色"
"535_Socks_10005","浅蓝色"
"540_Socks_09967","绿色"
"603_Socks_09790","黄色"
"625_Socks_09987","黄色×紫色"
"1002_Socks_10021","浅蓝色"
