"label","text"
"991","蝴蝶双肩包"
"992","铆钉双肩包"
"980","橡栗斜挎包"
"993","迷你皮革双肩包"
"981","雪花斜挎包"
"994","登山大背包"
"982","贝壳斜挎包"
"995","背篓"
"970","编织斜挎包"
"983","工具包"
"996","翻盖双肩包"
"1185","DAL包包"
"971","腰包"
"984","运动包"
"997","束口双肩包"
"972","皮革胸包"
"985","随身小包"
"998","帆布双肩包"
"973","斜挎圆筒运动包"
"986","晚宴包"
"999","菱格缝线束口双肩包"
"974","春天波点单肩包"
"987","背架"
"1150","Nook Inc.束口双肩包"
"962","邮差包"
"975","帆布单肩包"
"988","旅人双肩包"
"963","防水背包"
"976","藤编斜挎包"
"989","方形双肩包"
"964","皮革单肩包"
"977","星星斜挎包"
"965","鱼形斜挎包"
"978","樱花斜挎包"
"1203","复活节包包"
"966","钓鱼包"
"979","枫叶斜挎包"
"967","虫虫观察箱"
"1000","草编双肩包"
"968","仿毛皮包"
"1001","硬壳双肩包"
"969","皮革流苏包"
"957","都市双肩包"
"958","旅行包"
"990","户外双肩包"
