"label","text"
"Ftr_00383","&#xE;2\0&#x4;Ȃ촄Akustikgitarre"
"Ftr_00532","&#xE;2\0&#x4;ā촃Papphügel&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_00739","&#xE;2\0&#x4;ă촅Teetischchen&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_01328","&#xE;2\0&#x4;ā촃Schultisch&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_01433","&#xE;2\0&#x4;ā촃Camping-Kochkessel&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_01850","&#xE;2\0&#x4;ă촅Notebook&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_03776","&#xE;2\0&#x4;ā촃Ziegelsteinbrunnen&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_04053","&#xE;2\0&#x4;ā촃Flechtsessel&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_05956","&#xE;2\0&#x4;ā촃Wassermann-Krug&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_07134","&#xE;2\0&#x4;ā촃Holzsofatisch&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_12419","&#xE;2\0&#x4;Ȃ촄Häschentag-Ballon-Deko A"
"Ftr_00533","&#xE;2\0&#x4;ā촃Pappbaum&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_00950","&#xE;2\0&#x4;ă촅Effekt-Rack&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_01329","&#xE;2\0&#x4;ă촅Lehrerpult&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_01434","&#xE;2\0&#x4;ā촃Schlafsack&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_01851","&#xE;2\0&#x4;Ȃ촄Lavalampe"
"Ftr_02713","&#xE;2\0&#x4;ā촃Kühlschrank&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_03509","&#xE;2\0&#x4;Ȃ촄Gartenbank"
"Ftr_04054","&#xE;2\0&#x4;ā촃Flecht-Sofatisch&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_05957","&#xE;2\0&#x4;Ȃ촄Steinbock-Skulptur"
"Ftr_07135","&#xE;2\0&#x4;ā촃Fußboden-Spot&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_00846","&#xE;2\0&#x4;ă촅Saxofon&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_01598","&#xE;2\0&#x4;ā촃Gymnastikball&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_01852","&#xE;2\0&#x4;ă촅Sofa-Element&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_03615","&#xE;2\0&#x4;Ȃ촄Gastro-Küche"
"Ftr_05958","&#xE;2\0&#x4;ā촃Schütze-Bogen&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_07136","&#xE;2\0&#x4;ă촅Katzengras&#xE;2&#x16;&#xC;\0\0\0&#x4;es"
"Ftr_07865","&#xE;2\0&#x4;ā촃Prunk-Kimonostand&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_08415","&#xE;2\0&#x4;Ȃ촄Asia-Restaurant-Laterne"
"Ftr_09584","&#xE;2\0&#x4;ā촃Wasserball&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_11098","&#xE;2\0&#x4;Ȃ촄Gottesanbeterin-Trophäe"
"Ftr_00698","&#xE;2\0&#x4;Ȃ촄Moai-Statue"
"Ftr_01124","&#xE;2\0&#x4;Ȃ촄Aquariumkugel"
"Ftr_01853","&#xE;2\0&#x4;ă촅Sofa-Eckelement&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_03467","&#xE;2\0&#x4;ă촅Teeservice"
"Ftr_03616","&#xE;2\0&#x4;Ȃ촄Kochnische"
"Ftr_05959","&#xE;2\0&#x4;ā촃Krebs-Tisch&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_07137","&#xE;2\0&#x4;ā촃Holzspiegel&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_11099","&#xE;2\0&#x4;Ȃ촄Heuschrecken-Trophäe"
"Ftr_01081","&#xE;2\0&#x4;ă촅Klavier&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_01125","&#xE;2\0&#x4;ā촃Gewürzständer&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_01288","&#xE;2\0&#x4;Ȃ촄Fächerpalme"
"Ftr_03305","&#xE;2\0&#x4;ā촃Babystuhl&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_03410","&#xE;2\0&#x4;ă촅Umzugskistenset&#xE;2&#x16;\n\0\0\0&#x2;s (S)"
"Ftr_03468","&#xE;2\0&#x4;ă촅Strandtuch&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_03617","&#xE;2\0&#x4;ā촃Verkaufsstand&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_06030","&#xE;2\0&#x4;ā촃Kirschblüten-Bonsai"
"Ftr_07138","&#xE;2\0&#x4;ă촅Häkel-Tee-Set&#xE;2&#x16;\n\0\0\0&#x2;s von Mama"
"Ftr_07867","&#xE;2\0&#x4;ā촃Diagonal-Wegweiser&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_08417","&#xE;2\0&#x4;ă촅Werkzeugbrett&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_00330","&#xE;2\0&#x4;ā촃Grill&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_00849","&#xE;2\0&#x4;ā촃Verstärker&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_00954","&#xE;2\0&#x4;Ȃ촄Espressomaschine"
"Ftr_01082","&#xE;2\0&#x4;ā촃Picknick-Korb&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_01126","&#xE;2\0&#x4;ā촃Server&#xE;2&#x16;\n\0\0\0&#x2;s"
"Ftr_03411","&#xE;2\0&#x4;ă촅Umzugskistenset&#xE;2&#x16;\n\0\0\0&#x2;s (M)"
"Ftr_03618","&#xE;2\0&#x4;ă촅Schneidebrett&#xE;2&#x16;&#xC;\0\0\0&#x4;es"
