"label","text"
"Fence_05213_pl","&#xE;2\0&#x4;&#x2;촀колюч&#xE;2&#x16;&#x18;&#x4;ая&#x4;ую&#x4;ей&#x4;ей проволок&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;и"
"Fence_04350_pl","&#xE;2\0&#x4;&#x5;촀забор&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов из столбиков"
"Fence_04358_pl","&#xE;2\0&#x4;&#x5;촀забор&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов из кольев"
"Fence_11712_pl","&#xE;2\0&#x4;&#x5;촀решет&#xE;2&#x16;&#x1A;&#x4;ки&#x4;ки&#x6;кам&#x4;ок"
"Fence_12758_pl","&#xE;2\0&#x4;&#x5;촀жив&#xE;2&#x16;&#x18;&#x4;ые&#x4;ые&#x4;ым&#x4;ых изгород&#xE;2&#x16;&#x14;&#x2;и&#x2;и&#x4;ям&#x4;ей"
"Fence_04349","&#xE;2\0&#x4;&#x1;촀дощат&#xE;2&#x16;&#x1C;&#x4;ый&#x4;ый&#x6;ому&#x6;ого забор&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"Fence_05212","&#xE;2\0&#x4;&#x1;촀каменн&#xE;2&#x16;&#x1C;&#x4;ый&#x4;ый&#x6;ому&#x6;ого забор&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"Fence_03403_pl","&#xE;2\0&#x4;&#x5;촀забор&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов из бамбука"
"Fence_05213","&#xE;2\0&#x4;&#x2;촀колюч&#xE;2&#x16;&#x18;&#x4;ая&#x4;ую&#x4;ей&#x4;ей проволок&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;и"
"Fence_12630_pl","&#xE;2\0&#x4;&#x5;촀забор&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов «День зайцев»"
"Fence_03080","&#xE;2\0&#x4;&#x1;촀кирпичн&#xE;2&#x16;&#x1C;&#x4;ый&#x4;ый&#x6;ому&#x6;ого забор&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"Fence_11711","&#xE;2\0&#x4;&#x1;촀прост&#xE;2&#x16;&#x1C;&#x4;ой&#x4;ой&#x6;ому&#x6;ого дерев. забор&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"Fence_03402_pl","&#xE;2\0&#x4;&#x5;촀штакетник&#xE;2&#x16;&#x14;&#x2;и&#x2;и&#x4;ам&#x4;ов"
"Fence_11712","&#xE;2\0&#x4;&#x2;촀решетк&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;и"
