"label","text"
"Flower_02875","&#xE;2\0&#x4;&#x2;촀черн&#xE;2&#x16;&#x18;&#x4;ая&#x4;ую&#x4;ой&#x4;ой косме&#xE;2&#x16;&#x10;&#x2;я&#x2;ю&#x2;е&#x2;и"
"Flower_02919","&#xE;2\0&#x4;&#x2;촀оранжев&#xE;2&#x16;&#x18;&#x4;ая&#x4;ую&#x4;ой&#x4;ой фиалк&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;и"
"FlowerBud_03876","&#xE;2\0&#x4;&#x3;촀растени&#xE;2&#x16;&#x10;&#x2;е&#x2;е&#x2;ю&#x2;я синяя роза"
"Tree_03380","&#xE;2\0&#x4;&#x2;촀высок&#xE;2&#x16;&#x18;&#x4;ая&#x4;ую&#x4;ой&#x4;ой молод&#xE;2&#x16;&#x18;&#x4;ая&#x4;ую&#x4;ой&#x4;ой вишн&#xE;2&#x16;&#x10;&#x2;я&#x2;ю&#x2;е&#x2;и"
"Tree_03381","&#xE;2\0&#x4;&#x2;촀взросл&#xE;2&#x16;&#x18;&#x4;ая&#x4;ую&#x4;ой&#x4;ой вишн&#xE;2&#x16;&#x10;&#x2;я&#x2;ю&#x2;е&#x2;и"
"Flower_02955_pl","&#xE;2\0&#x4;&#x5;촀черны&#xE;2&#x16;&#x10;&#x2;е&#x2;е&#x2;м&#x2;х роз&#xE;2&#x16;&#x10;&#x2;ы&#x2;ы&#x4;ам"
"Flower_03720","&#xE;2\0&#x4;&#x2;촀розов&#xE;2&#x16;&#x18;&#x4;ая&#x4;ую&#x4;ой&#x4;ой ветрениц&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;ы"
"FlowerBud_03715","&#xE;2\0&#x4;&#x5;촀стебл&#xE;2&#x16;&#x14;&#x2;и&#x2;и&#x4;ям&#x4;ей оранж. ветреницы"
"FlowerBud_03878","&#xE;2\0&#x4;&#x3;촀растени&#xE;2&#x16;&#x10;&#x2;е&#x2;е&#x2;ю&#x2;я золотая роза"
"Flower_02983","&#xE;2\0&#x4;&#x2;촀красн&#xE;2&#x16;&#x18;&#x4;ая&#x4;ую&#x4;ой&#x4;ой лили&#xE;2&#x16;&#x10;&#x2;я&#x2;ю&#x2;и&#x2;и"
"Flower_03709_pl","&#xE;2\0&#x4;&#x5;촀белы&#xE;2&#x16;&#x10;&#x2;е&#x2;е&#x2;м&#x2;х ветрениц&#xE;2&#x16;&#x10;&#x2;ы&#x2;ы&#x4;ам"
"FlowerBud_03716","&#xE;2\0&#x4;&#x5;촀бутон&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов оранж. ветреницы"
"FlowerSeed_02984","&#xE;2\0&#x4;&#x1;촀пакет&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а с красной лилией"
"Mushroom_03277_pl","&#xE;2\0&#x4;&#x5;촀шаропиньон&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов"
"Flower_02879","&#xE;2\0&#x4;&#x1;촀бел&#xE;2&#x16;&#x1C;&#x4;ый&#x4;ый&#x6;ому&#x6;ого тюльпан&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"FlowerBud_02921","&#xE;2\0&#x4;&#x5;촀стебл&#xE;2&#x16;&#x14;&#x2;и&#x2;и&#x4;ям&#x4;ей оранжев. фиалки"
"BushSeedling_03019","&#xE;2\0&#x4;&#x1;촀побег&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а красного гибискуса"
"Flower_03723","&#xE;2\0&#x4;&#x2;촀красн&#xE;2&#x16;&#x18;&#x4;ая&#x4;ую&#x4;ой&#x4;ой ветрениц&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;ы"
"FlowerBud_02922","&#xE;2\0&#x4;&#x5;촀бутон&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов оранжев. фиалки"
"FlowerBud_03718","&#xE;2\0&#x4;&#x5;촀стебл&#xE;2&#x16;&#x14;&#x2;и&#x2;и&#x4;ям&#x4;ей синей ветреницы"
"FlowerBud_03823","&#xE;2\0&#x4;&#x5;촀ростк&#xE;2&#x16;&#x14;&#x2;и&#x2;и&#x4;ам&#x4;ов красной космеи"
"FlowerSeed_03724","&#xE;2\0&#x4;&#x1;촀пакет&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а с кр. ветреницей"
"Vegetable_02295","&#xE;2\0&#x4;&#x5;촀побег&#xE;2&#x16;&#x14;&#x2;и&#x2;и&#x4;ам&#x4;ов бамбука"
"Flower_03744_pl","&#xE;2\0&#x4;&#x5;촀красны&#xE;2&#x16;&#x10;&#x2;е&#x2;е&#x2;м&#x2;х гиацинт&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов"
"FlowerBud_03719","&#xE;2\0&#x4;&#x5;촀бутон&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов синей ветреницы"
"FlowerBud_03824","&#xE;2\0&#x4;&#x3;촀растени&#xE;2&#x16;&#x10;&#x2;е&#x2;е&#x2;ю&#x2;я красная космея"
"Tree_04436","&#xE;2\0&#x4;&#x1;촀сажен&#xE;2&#x16;&#x18;&#x4;ец&#x4;ец&#x4;цу&#x4;ца монетного дерева"
