"label","text"
"004","&#xE;2\0&#x4;&#x2;촀роз&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;ы"
"005","&#xE;2\0&#x4;&#x2;촀лили&#xE;2&#x16;&#x10;&#x2;я&#x2;ю&#x2;и&#x2;и"
"006","&#xE;2\0&#x4;&#x2;촀ветрениц&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;ы"
"101","&#xE;2\0&#x4;&#x2;촀камели&#xE;2&#x16;&#x10;&#x2;я&#x2;ю&#x2;и&#x2;и"
"007","&#xE;2\0&#x4;&#x1;촀гиацинт&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"102","&#xE;2\0&#x4;&#x2;촀азали&#xE;2&#x16;&#x10;&#x2;я&#x2;ю&#x2;и&#x2;и"
"008","&#xE;2\0&#x4;&#x2;촀хризантем&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;ы"
"103","&#xE;2\0&#x4;&#x2;촀гортензи&#xE;2&#x16;&#x10;&#x2;я&#x2;ю&#x2;и&#x2;и"
"104","&#xE;2\0&#x4;&#x1;촀гибискус&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"105","&#xE;2\0&#x4;&#x1;촀османтус&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"106","&#xE;2\0&#x4;&#x1;촀остролист&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"001","&#xE;2\0&#x4;&#x2;촀косме&#xE;2&#x16;&#x10;&#x2;я&#x2;ю&#x2;е&#x2;и"
"002","&#xE;2\0&#x4;&#x1;촀тюльпан&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"003","&#xE;2\0&#x4;&#x2;촀фиалк&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;и"
