"label","text"
"041_BO","ざっし"
"181","стать геро&#xE;2&#x6;&#x10;&#x4;ем&#x8;иней"
"190_M","стать столяром"
"225","танцевать"
"181_M","стать героем"
"182","работать в полиции"
"226","плавать"
"020","&#xE;2\0&#x4;&#x2;촀поп-музык&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;и"
"131_HA","じゅうどう"
"164_HA","スシ"
"183","стать учител&#xE;2&#x6;&#x14;&#x4;ем&#xC;ьницей"
"227","чинить вещи"
"227_BO","しゅうり"
"009_HA","ユメ"
"021","&#xE;2\0&#x4;&#x1;촀рок&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"079","Я не читаю комиксы."
"184","стать кондитером"
"228","учить разные языки"
"022","&#xE;2\0&#x4;&#x2;촀классик&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;и"
"185","стать врачом"
"229","гадать"
"023","&#xE;2\0&#x4;&#x1;촀джаз&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"186","стать поп-звездой"
"024","&#xE;2\0&#x4;&#x1;촀хип-хоп&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"187","быть акт&#xE;2&#x6;&#x16;&#x8;ером\nрисой"
"025","&#xE;2\0&#x4;&#x2;촀самб&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;ы"
"130","&#xE;2\0&#x4;&#x3;촀плавани&#xE;2&#x16;&#x10;&#x2;е&#x2;е&#x2;ю&#x2;я"
"188","быть спортсмен&#xE;2&#x6;&#xE;&#x4;ом&#x6;кой"
"026","&#xE;2\0&#x4;&#x1;촀хеви-метал&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"089_GE","ミュージカルえいが"
"131","&#xE;2\0&#x4;&#x3;촀дзюдо"
"189","работать в фирме"
"229_GE","うらない"
"027","&#xE;2\0&#x4;&#x2;촀музык&#xE;2&#x16;&#x10;&#x2;а&#x2;у&#x2;е&#x2;и к мультфильмам"
"185_BO","おいしゃさん"
"004_HA","えいが"
"028","&#xE;2\0&#x4;&#x5;촀хорал&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов"
"090","&#xE;2\0&#x4;&#x5;촀фильм&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов-биографи&#xE;2&#x16;&#x12;&#x2;и&#x2;и&#x4;ям&#x2;й"
"065_BO","れきしロマン"
"102_BO","おわらい&#xE;\0\0&#xC;&#x4;&#x8;ばんぐみ番組"
"141_GE","こう&#xE;\0\0&#x8;&#x2;&#x4;ちゃ茶"
"205_BO","りょこう"
"045_BO","じこけいはつ&#xE;\0\0&#x8;&#x2;&#x4;ぼん本"
"084_GE","アクションえいが"
"187_GE","はいゆう"
"139","Спорт мне не интересен."
"150_BO","やさいジュース"
"028_BO","がっしょう"
"040","&#xE;2\0&#x4;&#x5;촀роман&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов"
"207_GE","&#xE;\0\0&#x6;&#x2;&#x2;え絵をかくこと"
"041","&#xE;2\0&#x4;&#x5;촀журнал&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов"
"099","Я не смотрю фильмы."
"130_BO","すいえい"
"188_F","быть спортсменкой"
"008_BO","&#xE;\0\0&#x6;&#x2;&#x2;た食べもの"
"042","&#xE;2\0&#x4;&#x5;촀фотоальбом&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов"
"040_BO","しょうせつ"
"043","&#xE;2\0&#x4;&#x5;촀роман&#xE;2&#x16;&#x14;&#x2;ы&#x2;ы&#x4;ам&#x4;ов в картинках"
"182_GE","けいさつ&#xE;\0\0&#x8;&#x2;&#x4;かん官"
"044","&#xE;2\0&#x4;&#x5;촀эссе"
"045","&#xE;2\0&#x4;&#x5;촀справочник&#xE;2&#x16;&#x14;&#x2;и&#x2;и&#x4;ам&#x4;ов"
"150","&#xE;2\0&#x4;&#x1;촀овощн&#xE;2&#x16;&#x1C;&#x4;ой&#x4;ой&#x6;ому&#x6;ого сок&#xE;2&#x16;&#xC;\0\0&#x2;у&#x2;а"
"223_HA","&#xE;\0\0&#x6;&#x2;&#x2;え絵をかくこと"
