"label","text"
"041_BO","ざっし"
"181","히어로"
"190_M","목수"
"225","춤추기"
"181_M","히어로"
"182","경찰관"
"226","수영"
"020","팝"
"131_HA","じゅうどう"
"164_HA","スシ"
"183","학교 선생님"
"227","물건 고치기"
"227_BO","しゅうり"
"009_HA","ユメ"
"021","록"
"079","만화책은 안 봐"
"184","제빵사"
"228","외국어"
"022","클래식"
"185","의사"
"229","점치기"
"023","재즈"
"186","아이돌"
"024","힙합"
"187","배우"
"025","삼바"
"130","수영"
"188","운동선수"
"026","헤비메탈"
"089_GE","ミュージカルえいが"
"131","유도"
"189","회사원"
"229_GE","うらない"
"027","애니메이션 음악"
"185_BO","おいしゃさん"
"004_HA","えいが"
"028","합창곡"
"090","논픽션"
"065_BO","れきしロマン"
"102_BO","おわらい&#xE;\0\0&#xC;&#x4;&#x8;ばんぐみ番組"
"141_GE","こう&#xE;\0\0&#x8;&#x2;&#x4;ちゃ茶"
"205_BO","りょこう"
"045_BO","じこけいはつ&#xE;\0\0&#x8;&#x2;&#x4;ぼん本"
"084_GE","アクションえいが"
"187_GE","はいゆう"
"139","스포츠는 별로…"
"150_BO","やさいジュース"
"028_BO","がっしょう"
"040","소설"
"207_GE","&#xE;\0\0&#x6;&#x2;&#x2;え絵をかくこと"
"041","잡지"
"099","영화는 안 봐"
"130_BO","すいえい"
"188_F","운동선수"
"008_BO","&#xE;\0\0&#x6;&#x2;&#x2;た食べもの"
"042","화보집"
"040_BO","しょうせつ"
"043","만화책"
"182_GE","けいさつ&#xE;\0\0&#x8;&#x2;&#x4;かん官"
"044","에세이"
"045","자기 계발서"
"150","야채 주스"
"223_HA","&#xE;\0\0&#x6;&#x2;&#x2;え絵をかくこと"
"046","도감"
"047","요리책"
"089_BO","ミュージカルえいが"
"229_BO","うらない"
"048","사전"
"186_F","아이돌"
"188_M","운동선수"
"191_BO","マンガ&#xE;\0\0&#x6;&#x2;&#x2;か家さん"
"010_HA","シュミ"
"049","여행 가이드북"
"049_BO","りょこうガイド"
"088_GE","アニメえいが"
"141_BO","こう&#xE;\0\0&#x8;&#x2;&#x4;ちゃ茶"
"100","드라마"
"128_GE","たっきゅう"
"084_BO","アクションえいが"
"101","예능"
"159","딱히 없어"
"187_BO","はいゆう"
"193_F","패션 디자이너"
"102","개그 방송"
"184_F","제빵사"
"186_M","아이돌"
"103","애니메이션"
"060","호러"
"104","퀴즈 방송"
"041_HA","ざっし"
"061","로맨틱 코미디"
"105","다큐멘터리"
"207_BO","&#xE;\0\0&#x6;&#x2;&#x2;え絵をかくこと"
"210","인터넷"
"062","SF"
"106","뉴스"
"211","카메라"
"063","개그 만화"
"107","스포츠 중계"
"212","수예"
"064","액션 만화"
"108","여행 방송"
"182_BO","けいさつ&#xE;\0\0&#x8;&#x2;&#x4;かん官"
"191_F","만화가"
"193_M","패션 디자이너"
"213","도예"
"065","역사 이야기"
"109","음악 방송"
"170","푸딩"
"182_F","경찰관"
"184_M","제빵사"
"214","DIY"
"066","판타지"
"171","도넛"
"046_GE","ずかん"
"067","미스터리"
"172","치즈케이크"
"010","취미"
"068","스포츠 만화"
"173","사과 파이"
"011","특기"
"069","음식 만화"
"174","과일 파르페"
"042_BO","しゃしんしゅう"
"175","슈크림빵"
"219","딱히 없어"
"221_GE","ふっきん"
"191_M","만화가"
"088_BO","アニメえいが"
"131_GE","じゅうどう"
"164_GE","おすし"
"180_F","사장님"
"182_M","경찰관"
"120","축구"
"121","농구"
"128_BO","たっきゅう"
"179","딱히 없어"
"122","골프"
"045_HA","じこけいはつ&#xE;\0\0&#x8;&#x2;&#x4;ぼん本"
"108_BO","たび&#xE;\0\0&#xC;&#x4;&#x8;ばんぐみ番組"
"123","테니스"
"080","호러"
"124","배구"
"081","로맨스"
"125","럭비"
"230","마술"
"082","SF"
"126","배드민턴"
"180_M","사장님"
"213_BO","とうげい"
"231","암기"
"004_GE","えいが"
"083","코미디"
"127","복싱"
"084","액션 영화"
"128","탁구"
"189_BO","かいしゃいん"
"226_BO","すいえい"
"085","사극"
"129","육상"
"190","목수"
"086","판타지"
"191","만화가"
"087","서스펜스"
"192","과학자"
"046_BO","ずかん"
"088","애니메이션"
"193","패션 디자이너"
"089","뮤지컬 영화"
"194","음악가"
"089_HA","ミュージカルえいが"
"229_HA","うらない"
"239","딱히 없어"
"221_BO","ふっきん"
"131_BO","じゅうどう"
"140","물"
"164_BO","おすし"
"009_BO","ユメ"
"141","홍차"
"189_F","회사원"
"199","딱히 없어"
"141_HA","こう&#xE;\0\0&#x8;&#x2;&#x4;ちゃ茶"
"142","커피"
"143","우유"
"011_BO","トクギ"
"039","음악은 안 들어"
"084_HA","アクションえいが"
"144","과일 주스"
"187_HA","はいゆう"
"223_GE","&#xE;\0\0&#x6;&#x2;&#x2;え絵をかくこと"
"145","코코아"
"146","콜라"
"203_GE","キントレ"
"147","레모네이드"
"192_BO","かがくしゃ"
"004_BO","えいが"
"010_GE","シュミ"
