"label","text"
"00076","あかいよくあるドア"
"00181","みずいろのまるまどのドア"
"00225","グレーなまどつきのドア"
"00077","あおいよくあるドア"
"00182","ベージュなまるまどのドア"
"00226","ベージュのまどつきのドア"
"00020","ちゅうかなドア"
"00078","みどりのよくあるドア"
"00183","しろいまるまどのドア"
"00227","しろいまどつきのドア"
"00021","ちゅうかなドア"
"00079","きいろいよくあるドア"
"00184","しろいわふうなドア"
"00228","メープルなまどつきのドア"
"00022","しろいシンプルなドア"
"00185","しろいわふうなドア"
"00229","あかいまどつきのドア"
"00290","あかいアイアングリルなドア"
"00023","しろいシンプルなドア"
"00186","しろいそぼくなドア"
"00291","むらさきのアイアングリルなドア"
"00187","メープルのそぼくなドア"
"00292","むらさきのアイアングリルなドア"
"00188","くろいそぼくなドア"
"00026","ホワイトリッチなドア"
"00189","あかいそぼくなドア"
"00027","ホワイトリッチなドア"
"00132","ベージュのシンプルなドア"
"00028","まるまどのドア"
"00133","グレーなシンプルなドア"
"00029","まるまどのドア"
"00090","あかいかなぐのドア"
"00134","あおいシンプルなドア"
"00091","あおいかなぐのドア"
"00135","ピンクのシンプルなドア"
"00240","グレーのてつのドア"
"00092","みどりのかなぐのドア"
"00136","きいろいシンプルなドア"
"00241","しろいてつのドア"
"00093","ピンクなかなぐのドア"
"00137","ふかみどりのシンプルなドア"
"00242","あかいてつのドア"
"00094","グレーなかなぐのドア"
"00138","むらさきのシンプルなドア"
"00243","あおいてつのドア"
"00095","むらさきのかなぐのドア"
"00139","ベージュのシンプルなドア"
"00244","きいろいてつのドア"
"00096","しろいかなぐのドア"
"00245","みどりのてつのドア"
"00097","あかいかなぐのドア"
"00246","ピンクなてつのドア"
"00040","メープルのアイアングリルなドア"
"00098","あおいかなぐのドア"
"00247","グレーのてつのドア"
"00041","みどりのアイアングリルなドア"
"00099","みどりのかなぐのドア"
"00248","しろいてつのドア"
"00042","みずいろのアイアングリルなドア"
"00249","メープルなきぐみのドア"
"00043","ピンクのアイアングリルなドア"
"00044","しろいアイアングリルなドア"
"00045","メープルのアイアングリルなドア"
"00150","うるしぬりのわふうなドア"
"00046","みどりのアイアングリルなドア"
"00151","きいろいわふうなドア"
"00047","みずいろのアイアングリルなドア"
"00152","ちゃいろいわふうなドア"
"00048","ピンクのアイアングリルなドア"
"00153","あかいわふうなドア"
"00049","しろいアイアングリルなドア"
"00154","くろいわふうなドア"
"00155","うるしぬりのわふうなドア"
"00260","グレーなきぐみのドア"
"00156","こげちゃのこうしのドア"
"00261","ベージュのきぐみのドア"
"00157","あかいこうしのドア"
"00262","しろいきぐみのドア"
"00100","ピンクなかなぐのドア"
"00158","こうしのドア"
"00263","きみどりのよくあるドア"
"00101","グレーなかなぐのドア"
"00159","グレーなこうしのドア"
"00264","きみどりのよくあるドア"
"00102","むらさきのかなぐのドア"
"00265","むらさきのよくあるドア"
"00103","しろいかなぐのドア"
"00266","むらさきのよくあるドア"
"00060","グレーのアイアングリルなドア"
"00267","イエローリッチなドア"
"00061","グレーのアイアングリルなドア"
"00210","みどりのちゅうかなドア"
"00268","イエローリッチなドア"
"00062","メープルなたてながまどのドア"
"00211","あかとみどりのちゅうかなドア"
"00269","ピンクなまるまどのドア"
"00063","みどりのたてながまどのドア"
"00212","しろいちゅうかなドア"
"00064","あおいたてながまどのドア"
"00213","くろいちゅうかなドア"
"00065","きいろいたてながまどのドア"
"00170","みどりのまるまどのドア"
"00066","あかいたてながまどのドア"
"00171","きいろいまるまどのドア"
"00067","しろいたてながまどのドア"
"00172","むらさきのまるまどのドア"
"00010","よくあるドア"
"00068","くろいたてながまどのドア"
"00173","あおいまるまどのドア"
"00069","メープルなたてながまどのドア"
"00174","みずいろのまるまどのドア"
"00175","ベージュなまるまどのドア"
"00280","むらさきのまどつきのドア"
"00176","しろいまるまどのドア"
"00281","ピンクなきぐみのドア"
"00014","わふうなドア"
"00177","みどりのまるまどのドア"
"00282","ピンクなきぐみのドア"
"00015","わふうなドア"
"00178","きいろいまるまどのドア"
"00283","むらさきのきぐみのドア"
"00016","まどつきのドア"
"00179","むらさきのまるまどのドア"
"00284","むらさきのきぐみのドア"
"00017","まどつきのドア"
"00285","うすむらさきのそぼくなドア"
"00018","アイアングリルなドア"
"00286","うすむらさきのそぼくなドア"
"00019","アイアングリルなドア"
"00080","グレーなよくあるドア"
"00287","みどりのそぼくなドア"
"00081","しろいよくあるドア"
"00230","みどりのまどつきのドア"
"00288","みどりのそぼくなドア"
"00082","くろいよくあるドア"
"00231","あおいまどつきのドア"
"00289","あかいアイアングリルなドア"
"00083","あかいよくあるドア"
"00232","グレーなまどつきのドア"
"00084","あおいよくあるドア"
"00233","ベージュのまどつきのドア"
"00085","みどりのよくあるドア"
"00190","あおいそぼくなドア"
"00234","しろいまどつきのドア"
"00086","きいろいよくあるドア"
"00191","うすみどりのそぼくなドア"
"00235","あかいてつのドア"
"00087","グレーなよくあるドア"
"00192","ピンクのそぼくなドア"
"00236","あおいてつのドア"
"00030","たてながまどのドア"
"00088","しろいよくあるドア"
"00193","しろいそぼくなドア"
"00237","きいろいてつのドア"
"00031","たてながまどのドア"
"00089","くろいよくあるドア"
"00194","メープルのそぼくなドア"
"00238","みどりのてつのドア"
"00032","ちゃいろいこうしのドア"
"00195","くろいそぼくなドア"
"00239","ピンクなてつのドア"
"00033","ちゃいろいこうしのドア"
"00196","あかいそぼくなドア"
"00034","そぼくなドア"
"00197","あおいそぼくなドア"
"00035","そぼくなドア"
"00140","グレーなシンプルなドア"
"00198","うすみどりのそぼくなドア"
"00141","あおいシンプルなドア"
"00199","ピンクのそぼくなドア"
"00142","ピンクのシンプルなドア"
"00143","きいろいシンプルなドア"
"00144","ふかみどりのシンプルなドア"
"00145","むらさきのシンプルなドア"
"00250","あかいきぐみのドア"
"00146","きいろいわふうなドア"
"00251","みどりのきぐみのドア"
"00147","ちゃいろいわふうなドア"
"00252","あおいきぐみのドア"
