"label","text"
"713_Helmet_10947","ルージュ"
"738_Helmet_11806","ホワイト"
"699_Helmet_05381","レッド"
"713_Helmet_10948","モスグリーン"
"687_Helmet_05335","グリーン"
"713_Helmet_10949","グレー"
"956_Helmet_07291","グリーン"
"838_Helmet_05697","レッド"
"698_Helmet_11617","ファイアーカラー"
"675_Helmet_11836","ピンク"
"683_Helmet_05331","グリーン"
"692_Helmet_05346","ゴールド"
"698_Helmet_11618","ブラウン"
"748_Helmet_05443","レッド"
"675_Helmet_11837","イエロー"
"698_Helmet_11619","ライムイエロー"
"758_Helmet_05464","ブラック"
"675_Helmet_11838","グリーン"
"675_Helmet_11839","ブルー"
"708_Helmet_05364","こん"
"709_Helmet_11596","ネイビー"
"833_Helmet_11897","ブラック"
"1011_Helmet_05819","ヘアカラー"
"709_Helmet_11597","グリーン"
"713_Helmet_05370","ベージュ"
"833_Helmet_11898","レッド"
"706_Helmet_11613","ブラック"
"709_Helmet_11598","オレンジ"
"833_Helmet_11899","ピンク"
"706_Helmet_11614","カーキ"
"708_Helmet_11870","はいいろ"
"709_Helmet_11599","イエロー"
"708_Helmet_11871","あか"
"708_Helmet_11872","むらさき"
"758_Helmet_11707","レッド"
"931_Helmet_11600","ネイビー"
"1008_Helmet_09750","ピンクゴールド"
"708_Helmet_11873","みずいろ"
"931_Helmet_11601","グリーン"
"1009_Helmet_11894","ブルー"
"679_Helmet_05327","グリーン"
"708_Helmet_11874","みどり"
"931_Helmet_11602","オレンジ"
"1009_Helmet_11895","パープル"
"708_Helmet_11875","きいろ"
"711_Helmet_11829","ブルー"
"825_Helmet_05687","レッド"
"931_Helmet_11603","イエロー"
"933_Helmet_06052","ホワイト"
"1009_Helmet_11896","グリーン"
"708_Helmet_11876","だいだい"
"717_Helmet_05394","ホワイト"
"759_Helmet_05465","ホワイト"
"830_Helmet_05692","ホワイト"
"704_Helmet_05365","ホワイト"
"825_Helmet_11611","ブルー"
"825_Helmet_11612","グリーン"
"832_Helmet_05682","ブルー"
"702_Helmet_11880","やまぶきいろ"
"709_Helmet_05366","レッド"
"833_Helmet_11900","ブルー"
"675_Helmet_05323","レッド"
