"label","text"
"ChangeStick_05095","キクのステッキ"
"ChangeStick_07590","たけのステッキ"
"ChangeStick_07591","おうごんのステッキ"
"Watering_02379","ジョウロ"
"ChangeStick_07592","てつのステッキ"
"FishingRod_08471","おサカナつりざお"
"Net_05784","あみ"
"Shovel_08574","きんのスコップ"
"Axe_05856","いしのオノ"
"ChangeStick_08770","おサカナのステッキ"
"FishingRod_08472","カラフルなつりざお"
"Shovel_08575","アウトドアなスコップ"
"Slingshot_08578","きんのパチンコ"
"FishingRod_08473","アウトドアなつりざお"
"Shovel_08576","がらものスコップ"
"Slingshot_08579","アウトドアなパチンコ"
"ChangeStick_05083","ヒヤシンスのステッキ"
"Shovel_08577","カラフルなスコップ"
"ChangeStick_05084","アネモネのステッキ"
"ChangeStick_02544","スターなステッキ"
"ChangeStick_05085","チューリップのステッキ"
"Ladder_02615","はしご"
"GroundMaker_03075","どうろこうじライセンス"
"Shovel_03082","ショボいスコップ"
"Net_08176","スターなあみ"
"ChangeStick_07584","ステッキ"
"Net_08177","カラフルなあみ"
"ChangeStick_07585","こおりのステッキ"
"Net_08178","アウトドアなあみ"
"Axe_02100","オノ"
"ChangeStick_07586","かいがらのステッキ"
"FishingRod_08660","きんのつりざお"
"Net_08179","きんのあみ"
"ChangeStick_07587","きのえだのステッキ"
"ChangeStick_12578","イースターなステッキ"
"WoodenStickTool_04703","たかとびぼう"
"ChangeStick_07588","キノコのステッキ"
"FishingRod_03084","ショボいつりざお"
"Axe_12615","こわれかけのオノ"
"ChangeStick_07589","さくらのステッキ"
"Axe_03068","ショボいオノ"
"FishingRod_02377","つりざお"
"CliffMaker_02543","がけこうじライセンス"
"Slingshot_08580","カラフルなパチンコ"
"Watering_08533","きんのジョウロ"
"ChangeStick_08769","ムシのステッキ"
"Watering_08534","カラフルなジョウロ"
"Watering_08535","ゾウさんジョウロ"
"Watering_08536","アウトドアなジョウロ"
"Slingshot_02822","パチンコ"
"Net_02376","ショボいあみ"
"Axe_09617","きんのオノ"
"ChangeStick_05091","パンジーのステッキ"
"RiverMaker_03247","かせんこうじライセンス"
"Watering_03083","ショボいジョウロ"
"ChangeStick_05092","コスモスのステッキ"
"Shovel_02099","スコップ"
"ChangeStick_05093","バラのステッキ"
"ChangeStick_12695","ウェディングなステッキ"
"Timer_03331","タイマー"
"ChangeStick_05094","ユリのステッキ"
