"label","text"
"2103","＜フィールド＞"
"3003_0002_L","たむら  しゅう"
"5601","テクニカルサポート"
"6003_0003_L","Gabriela Bergollo-Drouyn"
"6005_0014_R","Brynne Caudill"
"6005_0021_L","William Mashburn"
"6005_0027","Elisha Yuhl"
"7003_0031_R","Elsa Jödicke"
"7005_0001_R","Sebastian Donnerstag"
"2106_SPACE_01",""
"2200_SPACE_02",""
"2217_0001","たかお  やすひろ"
"4001_0003_R","ひぐち  おさむ"
"5001_0001","まつうら  かつのり"
"6003","NOA Localization"
"6005_0012_L","Patrick Brady"
"6005_0028",""
"7003_0022_R","Alfonso Díaz Jiménez"
"9501","プロデューサー"
"2105","＜たてもの＞"
"4001_0001_L","かわい  としのり"
"4012_SPACE_01",""
"6005_0008_L","Jake Lokholm"
"6005_0029","Product Testing Technicians"
"7001_0002_L","Luke Allardyce"
"7003_0018_R","Bruno Gramigna"
"7003_0020_L","Barbara Pisani"
"1010_SPACE_01",""
"2211","＜アイテム＞"
"5700_SPACE_01",""
"6005","NOA Product Testing"
"7003_0009_R","Sebastian Brück"
"7003_0016_L","Marco Morbin"
"8013_0004_L","Yunseok Choi"
"2107","＜おうち＞"
"5201_0002","こうづま  ゆうき"
"5300_SPACE_01",""
"7003_0007_L","Gurvan Le Guen"
"7005_0018_R","Ihar Havenka"
"1009_0002_L","いとう  よしひこ"
"2005_0001_L","ごちょう  たくと"
"2213","UIデザイン"
"6003_0012_R","Kristopher Katz"
"6003_0026","Taryn Ziegler"
"7005_0016_L","Stijn Lebon"
"1001","アシスタントディレクター"
"2109","＜ないそう＞"
"2204_SPACE_01",""
"2219_0009_L","どうもと  あつし"
"2219_0104_L","こだま  わかな"
"3003_0002_R","よしだ  いさみ"
"6003_0003_R","Billy Carroll"
"6003_0010_L","Rob Heiret"
"6005_0021_R","Joseph Meldrum"
"2203_0006","みね  あかり"
"2215","エフェクトデザイン"
"4019_0006","おかじま  のぶお"
"5401","プログラミングサポート"
"6003_0001_L","Sam AbouHarb"
"6005_0012_R","Catelyn Brenner"
"8007_0003_L","Chen Yijun"
"1003","スクリプトディレクター"
"1015_0001_L","にしだ  けんいち"
"2219_0100",""
"4001_0001_R","にしかわ  えいじ"
"6005_0008_R","Cameron Cox"
"6005_0010_L","Elizabeth Arnold"
"7001_0002_R","Daniel Campbell"
"7003_0020_R","Anna Tarantini"
"9800_SPACE_03",""
"1014_SPACE_01",""
"2107_0001_L","はしもと  せい"
"2217","ライティングデザイン"
"5601_0002_L","たけぐち  まさひろ"
"6005_0006_L","Marko Wallenius"
"7003_0016_R","Chiara Botta"
"8013_0004_R","Jiyun Lee"
"1005","プロジェクトマネージメント"
"4007_0001_L","かなまる  ゆきひろ"
"7003_0007_R","Jean-Paul Hausmann"
"7003_0014_L","Sven Pötzl"
"8013_0002_L","Kyoungim Na"
"9000_SPACE_03",""
"1009_0002_R","さかた  ただのり"
"2005_0001_R","ぱく  みりゃん"
"2219","アセットデザイン"
"4021_0001_L","さかきばら  まさろう"
"5701_0002_L","かわせ  いさむ"
"7003_0005_L","Abdelkader Beldjilali"
"7005_0016_R","Joachim Lust"
"1003_0001","わだ  まこと"
"1007","プランニングスーパーバイザー"
"2203_0004_L","しばた  まり"
"2219_0009_R","にはり  まきこ"
"2219_0104_R","すぎもと  りさ"
"6003_0010_R","Paloma Hernandez"
"7005_0014_L","Ángeles Garrido"
"2209_0001_L","たけした  しんこ"
"2219_0007_L","さいとう  はるか"
"2219_0102_L","おがわ  あい"
"4023_0001_L","たにわ  ひろゆき"
"6003_0001_R","Ana Celeste Ascanio"
"8007_0003_R","Peng Yi"
"1009","システムプランニング"
"1015_0001_R","きのした  けいこ"
"2219_0106","にへい  なおや"
"5201","イラストレーション"
"6005_0010_R","Victoria Arvisais"
"7002_SPACE_01",""
"8007_0001_L","Keisuke Fukushima"
"1017_0005","もりた  ひろみ"
"2107_0001_R","すずき  そうしろう"
"5601_0002_R","おやま  たけひろ"
"6002_SPACE_01",""
"6005_0006_R","Michael Sahlin"
"4007_0001_R","まつたに  けんじ"
"6005_0004_L","Brette Levitan"
"7003_0014_R","Georg Schmalhofer"
"8013_0002_R","Ryunjin Shin"
"1017_0004_L","やない  えみこ"
"2103_0002_L","にしぼり  あつし"
"4021_0001_R","さかい  しゅんた"
"5701_0002_R","あだち  しんご"
"6003_0025_L","Marcia Toledo"
"7003_0005_R","Sabrina Bretant"
"7003_0012_L","Benedikt Grosser"
"9001_0008_L","うちやま  ひろし"
"2203_0004_R","やました  じゅんぺい"
"2210_SPACE_01",""
"3000_SPACE_03",""
"7003_0003_L","Greg T. Sadownik"
"7005_0014_R","Jesús Gordo Martín"
"2000_SPACE_03",""
"2203_0002_L","いけだ  さちこ"
"2209_0001_R","おかもと  かずき"
"2219_0007_R","すぎもと  あやか"
"2219_0014_L","やまなか  ともよ"
"2219_0102_R","かまた  てっぺい"
"4019_0005_L","やまだ  けんと"
"4023_0001_R","にしやま  けんいち"
"5401_0008_L","せきの  たくみ"
"7005_0012_L","Pasquale Gianluca Miceli"
"2219_0005_L","きたおか  じゅん"
"4022_SPACE_01",""
"7005_0008_L","Sarah Nist"
"8001_0002_L","Tracy Cheng"
"8007_0001_R","Qiu Xiaochun"
"4004_SPACE_01",""
"5001","オープニングムービー"
"5501_0003_L","うまの  やすなり"
"7003_0029_L","Suzanne Turgeon"
"1002_SPACE_01",""
"5101_0001_L","いのうえ  けいこ"
"6005_0004_R","Miyuki Matsunaga"
"1017_0004_R","たかみ  あいこ"
"2103_0002_R","ささき  しんたろう"
"6003_0025_R","Thaddée Wiseur"
"6005_0002_L","Sean Egan"
"7003_0012_R","Michael Hussinger"
"9001_0008_R","いしかわ  ゆきこ"
"0002_SPACE_02",""
"1017_0002_L","いまえだ  りか"
"2211_0001_L","う  よう"
"2214_SPACE_01",""
"6003_0023_L","Paul Scheible"
"7003_0003_R","Anthony Fouillen"
"7003_0010_L","Martina Deimel"
"9001_0006_L","たなべ  ひであき"
"9501_0001","のがみ  ひさし"
"9600_SPACE_02",""
"2109_0002_L","たかだ  よしき"
"2203_0002_R","あべ  あいり"
"2219_0014_R","ゆぐち  まい"
"4019_0005_R","しぶたに  ももこ"
"5401_0008_R","おくでら  ようじ"
"6001_0004","Álex Zarza"
"6003_0019_L","Erin Peterson"
"7003_0001_L","Michael Frisch"
"7005_0012_R","Miguel Ángel Carnero Calderón"
"2219_0005_R","ぎま  しんや"
"2219_0012_L","もりもと  えり"
"4019_0003_L","いで  まなぶ"
"5401_0006_L","おおいそ  たくま"
"7005_0008_R","Manuel Tants"
"7005_0010_L","Veronica Casi"
"8001_0002_R","Chung Long Wang"
"2219_0003_L","うちやま  たけし"
"4008_SPACE_01",""
"5501_0003_R","たなか  しょうや"
"6005_0019_L","Scott Kim"
"7003_0029_R","Vincent Meijer"
"7005_0006_L","Swen Harder"
"0001","ディレクター"
"1006_SPACE_01",""
"5101_0001_R","おおくぼ  けいすけ"
"5501_0001_L","やまぐち  たかひろ"
"7003_0027_L","Thomas den Haan"
"6005_0002_R","Tomoko Mikami"
"0001_0001","きょうごく  あや"
"0003","アートディレクター"
"0006_SPACE_02",""
"1017_0002_R","ゆうだ  まりこ"
"2211_0001_R","たかまつ  りく"
"3001","ミュージック"
"6003_0023_R","Beth Studer"
"7003_0010_R","Gunnar Friedrich"
"9001_0006_R","いけだ  やすゆき"
"9001_0100",""
"2109_0002_R","やまなか  みづほ"
"3001_0002_L","ながた  しのぶ"
"4017_0001_L","まえかわ  しゅうへい"
"6001_0003_L","Scot Ritchey"
"6003_0019_R","Carolina Quesada"
"6003_0021_L","Veronica Reyes"
"7003_0001_R","Andrea Jähn"
"9001_0004_L","いのうえ  めぐみ"
"9001_0101","NintendoSDK Development Team"
"0005","サウンドディレクター"
"2104_SPACE_01",""
"2219_0012_R","やとう  しんじ"
"3003","サウンドデザイン"
"4019_0003_R","さかぐち  あつし"
"5401_0006_R","さわだ  よしゆき"
"6003_0017_L","Karina Mora"
"7005_0010_R","Alessandro Crosa"
"9001_0102","Nintendo European Research & Development"
"2219_0003_R","うの  かなこ"
"2219_0010_L","ひろえ  としゆき"
"4019_0001_L","おがわ  たかひろ"
"5401_0004_L","おさこ  さとる"
"6003_0008_L","Peter Fries"
"6005_0019_R","Young Kim"
"6005_0026_L","Jacob Tapia"
"7005_0006_R","Sebastian Jende"
"9001_0103","SRD Co., Ltd."
"0007","プログラムディレクター"
"2219_0001_L","あおき  りか"
"4011","カメラプログラム"
"5501_0001_R","いのうえ  ゆうすけ"
"6005_0017_L","Cameron Hamad"
"7003_0027_R","Patrick Koudstaal"
"7005_0004_L","Laurent Siddi"
"9001_0104","MONOLITH SOFTWARE INC."
"2003_0003","ながおか  そら"
"7003_0025_L","Enrique Sánchez Rosa"
"9001_0105","1-UP Studio Inc."
"2003_0001_L","みやかわ  ゆうこ"
"2103_0003","まるた  ようこ"
"4013","オブジェクトプログラム"
"9001_0106","Black Beard Design Studio Inc."
"9701_0001_L","たかはし  しんや"
"2202_SPACE_01",""
"2220_SPACE_02",""
"3001_0002_R","どい  さやこ"
"4017_0001_R","なかの  ともふみ"
"6001_0003_R","Morgan Ritchie"
"6003_0021_R","Lorena Robinson"
"9001_0004_R","ふるかわ  たいよう"
"9001_0011_L","もり  ゆうじろう"
"9001_0107","THREE STAR FACTORY Co., Ltd."
"2108_SPACE_01",""
"4015","ツールプログラム"
"6001_0001_L","Reiko Ninomiya"
"6003_0017_R","Kendra Nastalski"
"9001_0002_L","おかね  しんじ"
"9001_0108","D.A.G Inc."
"0007_0001_L","たけした  よしたか"
"1013_0001_L","いまい  だいじ"
"2219_0010_R","ふくち  しょうこ"
"4013_0002_L","かとう  ひろゆき"
"4014_SPACE_01",""
"4019_0001_R","なかしま  さき"
"5401_0004_R","とくなが  やすひろ"
"6003_0008_R","Lara Gibran"
"6003_0015_L","Nina Legout"
"6005_0026_R","Christopher Yepes"
"9001_0109","Griot Groove inc."
"1012_SPACE_01",""
"2105_0001_L","こばやし  てつや"
"2213_0002_L","なかざわ  みずほ"
"2219_0001_R","いわきり  あかり"
"4017","グラフィックスプログラム"
"5401_0002_L","まるこ  りょうた"
"6003_0006_L","Audrey Drake"
"6005_0017_R","Kyle Hayden"
"6005_0024_L","Samantha Romanelli"
"7005_0004_R","Mathieu Springinsfeld"
"4005_0001_L","すずき  ゆかり"
"6005_0015_L","Tristan Conley"
"7003_0025_R","Alicia Vega Lamela"
"7005_0002_L","Ahmed Bounouar"
"9801","エグゼクティブプロデューサー"
"2003_0001_R","しばた  あさこ"
"2205_0001_L","せき  きょうへい"
"4001_0004_L","たかや  ゆうき"
"4019","UIプログラム"
"7003_0023_L","Raúl Guerrero Plaza"
"9701_0001_R","えぐち  かつや"
"2206_SPACE_01",""
"7003_0019_L","Roby Liebetruth"
"9001_0011_R","よしお  とおる"
"2207_0001_L","やまぐち  かずみ"
"5601_0003","やすだ  よしと"
"6001_0001_R","Rich Amtower"
"9001_0002_R","さとう  まさかぜ"
"0007_0001_R","みやけ  ひろみち"
"1013_0001_R","おの  まこと"
"2201","オブジェクトデザイン"
"2221_0001_L","こばやし  りゅうじ"
"4013_0002_R","ふくやま  へいた"
"4018_SPACE_01",""
"5701_0003",""
"6003_0015_R","Nich Maragos"
"7001","NOE Localisation Producers"
"7005_0019_L","Irina Kaffka"
"9001_0013","よしみ  ゆみ"
"1016_SPACE_01",""
"2105_0001_R","すぎもと  まあさ"
"2213_0002_R","くみき  ゆか"
"5400_SPACE_01",""
"5401_0002_R","さとう  かつひさ"
"5701_0004","Mario Club Co., Ltd."
"6003_0006_R","Marjolaine Drouin"
"6003_0013_L","Ryan Kelley"
"6005_0024_R","Phillip Rosaaen"
"8002_SPACE_01",""
"1019_0001_L","つじ  ともあき"
"2203","＜かぐ＞"
"4005_0001_R","はただ  しんじ"
"5701","デバッグ"
"5701_0005","Pole To Win Co., Ltd."
"6003_0004_L","Yanett Cepeda Valor"
"6005_0015_R","Geoffrey Cox"
"6005_0022_L","Christopher Ogawa"
"7003","NOE Translation"
"7005_0002_R","Olivier Jacquemin-Guillaume"
"2205_0001_R","いむら  みさき"
"4001_0004_R","ほり  たいし"
"6000_SPACE_03",""
"6005_0013_L","Ryan Bristol"
"7003_0023_R","Blanca Hueso Taulés"
"7003_0030_L","Victoria Valeria Becker"
"9601","アソーシエイトプロデューサー"
"2205","＜ファッション＞"
"4001_0002_L","くらの  ひろと"
"5000_SPACE_03",""
"6005_0009_L","Riley Scott"
"7003_0019_R","Alessandro Pagano"
"7003_0021_L","Álex Hernández-Puertas"
"7005","NOE Quality Assurance"
"2207_0001_R","すずき  しゅんご"
"4000_SPACE_03",""
"7003_0017_L","Daniele Braglia"
"8013_0005_L","Hyunsun Lee"
"1001_0001","ひろまつ  こうたろう"
"2207","＜いきもの＞"
"2221_0001_R","よねづ  まこと"
"7003_0008_L","Sabrina Jouillat"
"7005_0019_R","Inna Talalay"
"8007_0004",""
"8013","NOK Localization"
"9500_SPACE_03",""
"2001","キャラクターデザイン"
"4027_0001_L","たかき  げんたろう"
"6003_0013_R","Lars Knudson"
"6004_SPACE_01",""
"7005_0017_L","Stefan Vermij"
"8007_0005","Pole To Win Shanghai Co., Ltd."
"1019_0001_R","まさだ  つよし"
"2209","＜しょくぶつ＞"
"2219_0105_L","たかはし  ひろき"
"3002_SPACE_01",""
"6003_0004_R","Owen Cooney"
"6003_0011_L","Sara Hoad"
"6005_0022_R","Gerard Porcello"
"2002_SPACE_01",""
"2003","＜プレイヤー＆どうぶつ＞"
"3003_0001_L","ふじかわ  ひろみつ"
"5501","ネットワークサポート"
"6003_0002_L","Winda Benedetti"
"6005_0013_R","Gatlin Brown"
"6005_0020_L","Amanda Lopes"
"7003_0030_R","Anton Ivanchikov"
"1015_0002_L","あきまる  たけとし"
"4001_0002_R","しのみや  りゅう"
"6005_0009_R","Andrew Wang"
"6005_0011_L","Sam Barrett-Farris"
"7003_0021_R","Cristina Solà Picas"
"2005","＜アニメーション＞"
"2212_SPACE_02",""
"6005_0007_L","James Dillon"
"7001_0001_L","Federico Maggi"
"7003_0017_R","Giovanna Canta"
"8013_0005_R","Soonil Kim"
"4011_0001","どい  としゆき"
"4024_SPACE_01",""
"5201_0001_L","さきやま  ちはる"
"7003_0008_R","Véronique Schneider"
"7003_0015_L","Hannah Siebert"
"8013_0003_L","Narae Won"
"4006_SPACE_01",""
"4027_0001_R","さわたに  ゆうじ"
"7003_0006_L","David Caussèque"
"7005_0017_R","Soufian Yahyaoui"
"1009_0001_L","すずき  いちろう"
"2203_0005_L","こばやし  かのこ"
"2219_0105_R","にしじま  りな"
"4009_0001","はまうら  みのる"
"6003_0011_R","Bill Hutchens"
"7005_0015_L","Julio Manzaneda"
"2100_SPACE_02",""
"2219_0008_L","たかはし  ぶんご"
"2219_0103_L","かみくぼ  きょうこ"
"3003_0001_R","やすだ  たくろう"
"6003_0002_R","Michael Benedetto"
"6005_0020_R","Michelle Luby"
"0004_SPACE_02",""
"1015_0002_R","はっとり  ゆりえ"
"2216_SPACE_01",""
"5301","デザインサポート"
"6005_0011_R","Emmanuel Bisson"
"8007_0002_L","Xu Ming"
"2221","デザインアドバイザー"
"2221_0002","まさき  よしふみ"
"4015_0001_L","おがわ  まさとし"
"5600_SPACE_01",""
"6005_0007_R","Josh Yagi-Stanton"
"7001_0001_R","Theodoros Spenis"
"2215_0001_L","うえだ  ひろし"
"4023_0002","おの  ゆうき"
"5200_SPACE_01",""
"5201_0001_R","うえなか  みのる"
"5601_0001_L","いわもと  みつお"
"6005_0005_L","Madison Levitan"
"7003_0015_R","Adriano Antonini"
"8013_0003_R","Jihyuen Yoo"
"7003_0006_R","Laurent Godinot"
"7003_0013_L","Frithjof Koepp"
"8013_0001_L","Hyokjin Jung"
"9001_0009_L","やまだ  しんじ"
"1008_SPACE_01",""
"1009_0001_R","かとう  けん"
"1011","イベントプランニング"
"2203_0005_R","すがの  かずき"
"5701_0001_L","ほそい  としむね"
"7003_0004_L","Sylvain Gsell"
"7005_0015_R","Laura Soto Toral"
"2203_0003_L","たきた  さき"
"2219_0008_R","とうどう  ひろあき"
"2219_0015_L","リム  チーワイ"
"2219_0103_R","くろだ  のぶあき"
"4010_SPACE_01",""
"5401_0009_L","ふかだ  なおき"
"7005_0013_L","Margarita Castro Arellano"
"8001_0003",""
"9700_SPACE_02",""
"1013","UIプランニング"
"2219_0006_L","きよなり  ひろこ"
"2219_0101_L","あおやま  こうじ"
"7005_0009_L","Daniele Albrito"
"8001_0004","Pole To Win Singapore Pte. Ltd., Taiwan Branch"
"8007_0002_R","Ling Yayun"
"1007_0001","あまの  ゆうすけ"
"4015_0001_R","あしだ  のりひさ"
"5101","パッケージデザイン"
"5501_0004_L","おおたけ  すなお"
"1015","ネットワークプランニング"
"2215_0001_R","いのうえ  こうじろう"
"5601_0001_R","ひらの  こういちろう"
"6005_0005_R","Doug Lynn"
"9001","スペシャルサンクス"
"1011_0001_L","わたなべ  くにお"
"6005_0003_L","Andy Kolden"
"7003_0013_R","Jessica Morandi"
"8013_0001_R","Dongyeon Kim"
"9001_0009_R","くらた  ゆういち"
"1017","スクリプト"
"1017_0003_L","なかじま  ありさ"
"2103_0001_L","たかむら  じゅん"
"5701_0001_R","おおはし  あきこ"
"6003_0024_L","Ludovic Tientcheu"
"7003_0004_R","Florence d'Anterroches"
"7003_0011_L","Arne Glinka"
"9001_0007_L","はが  たかゆき"
"2203_0003_R","すぎもと  ひろみ"
"2219_0015_R","わたなべ  ゆうじ"
"5401_0009_R","ひだか  しょうぞう"
"7003_0002_L","Jo Legge"
"7005_0013_R","Ibon Díez Maeztu"
"1019","プランニングサポート"
"2203_0001_L","たかい  あみ"
"2219_0006_R","こまつばら  なつお"
"2219_0013_L","やまぐち  たかまさ"
"2219_0101_R","いまい  わかな"
"4019_0004_L","くわじま  まさゆき"
"5401_0007_L","かねたに  ひとし"
"7005_0009_R","Fabio Brignoli"
"7005_0011_L","Marzia Faustinelli"
"2219_0004_L","かわはら  さえこ"
"5501_0004_R","ますだ  たくみ"
"7005_0007_L","Edwin Kirschenmann"
"8001_0001_L","Claudia Chan"
"8013_0006","Suzy Do"
"4003_0001","ますおか  まさし"
"5501_0002_L","おかざき  あきら"
"7003_0028_L","Marijke Pustjens"
"8013_0007",""
"1011_0001_R","えびはら  みずき"
"4001","キャラクタープログラム"
"4016_SPACE_01",""
"6005_0003_R","Sebastian Galloway"
"8013_0008","Pole To Win Korea Co., Ltd."
"1017_0003_R","わたなべ  まき"
"2103_0001_R","おさない  あきと"
"6003_0024_R","Kindra Timmerwilke"
"6005_0001_L","Kentaro Nishimura"
"7003_0011_R","Katharina Glowotz"
"9001_0007_R","ささき  なごむ"
"1017_0001_L","まえだ  くにこ"
"4003","プレイヤープログラム"
"6003_0022_L","Galia Rodríguez Hornedo"
"7003_0002_R","John Mullen"
"8000_SPACE_02",""
"9001_0005_L","アヴェラル  ペドロ"
"2109_0001_L","ふるかわ  まゆ"
"2203_0001_R","まるなみ  ともみ"
"2219_0013_R","やまざき  あゆみ"
"4019_0004_R","ふくもと  なおなり"
"5401_0007_R","わだ  こうた"
"6003_0018_L","Sol Plata Loera"
"7000_SPACE_02",""
"7005_0011_R","Andrea Marino"
"2208_SPACE_01",""
"2219_0004_R","きたい  みねちか"
"2219_0011_L","まつお  さなえ"
"4005","ネットワークプログラム"
"4019_0002_L","かさまつ  しげひろ"
"5401_0005_L","たかやま  たかひろ"
"6003_0009_L","Nicko Gonzalez"
"7005_0007_R","Michaela Koch"
"8001_0001_R","Jeanie Ho"
"2219_0002_L","いわさ  ゆうへい"
"5501_0002_R","わたなべ  たいよう"
"6005_0018_L","Kathy Huguenard"
"7003_0028_R","Lennart Rotteveel"
"7003_0032","Dmitrii Kaloev"
"7005_0005_L","Laurence Uhlen"
"2213_0004","うら  くれは"
"4007","フィールドプログラム"
"7003_0026_L","Christian Buter"
"7003_0033",""
"7005_0020","Alla Zinevych"
"1018_SPACE_01",""
"2003_0002_L","たつた  はるか"
"4025_0001_L","そえじま  やすなり"
"6005_0001_R","Kirk Buchanan"
"7003_0034","Localsoft, S.L."
"1017_0001_R","よしかわ  まい"
"4009","システムプログラム"
"4020_SPACE_01",""
"6003_0022_R","Elina Sánchez"
"7004_SPACE_01",""
"9001_0005_R","のうしょう  たかひろ"
"9001_0012_L","もろ  いさお"
"2109_0001_R","たなか  じゅん"
"3001_0001_L","いわた  やすあき"
"4002_SPACE_01",""
"6001_0002_L","Ann Lin"
"6003_0018_R","César Pérez"
"6003_0020_L","Brian Reed"
"9001_0003_L","わたなべ  だいすけ"
"0005_0001","とたか  かずみ"
"2219_0011_R","もちづき  りこ"
"4019_0002_R","たけばやし  りょう"
"5401_0005_R","すまき  かずや"
"6003_0009_R","Yunica Hara"
"6003_0016_L","Yoriko Marusich"
"2105_0002_L","きむ  じひょん"
"2213_0003_L","うえやま  かな"
"2219_0002_R","うえむら  なおき"
"5401_0003_L","きたやま  しげとし"
"6003_0007_L","Katie Dunlop"
"6005_0018_R","Matt Hunziker"
"6005_0025_L","Christopher Smith"
"7005_0005_R","Stéphane Zussy"
"1000_SPACE_03",""
"1005_0001_L","あべ  ともかず"
"5500_SPACE_01",""
"6005_0016_L","Matthew Craig"
"7003_0026_R","Saskia Doorschodt"
"7005_0003_L","Matthieu Lamouroux"
"2003_0002_R","たかはし  あらた"
"4025_0001_R","かつら  なおと"
"5100_SPACE_01",""
"7003_0024_L","Ariel del Rio de Angelis"
"8008_SPACE_01",""
"9001_0110","TOSE CO., LTD."
"9001_0012_R","かきもと  やすと"
"9001_0111","IMAGICADIGITALSCAPE Co., Ltd."
"2004_SPACE_01",""
"3001_0001_R","たかはし  ゆうみ"
"6001_0002_R","Tim O'Leary"
"6003_0020_R","Karen Ressler"
"8001","NHL Localization"
"9001_0003_R","わたなべ  たかひろ"
"9001_0010_L","しまだ  しょうた"
"9001_0112","フェイスミュージック"
"0003_0001","たかはし  こうじ"
"1004_SPACE_01",""
"5301_0001_L","こばやし  ひとし"
"6003_0016_R","Nicole Mazza"
"9001_0001_L","いずの  としはる"
"2105_0002_R","なか  しょうこ"
"2213_0003_R","たかい  ゆり"
"4013_0001_L","たかだ  けいた"
"4021","メッセージプログラム"
"5401_0003_R","おさだ  じゅんや"
"6003_0007_R","Dan Fazio"
"6003_0014_L","Addison Koski"
"6005_0025_R","Craig So"
"9601_0001","なかごう  としひこ"
"1005_0001_R","にしやま  じゅんひろ"
"2213_0001_L","ながや  たかひろ"
"5401_0001_L","どうた  たくひろ"
"6003_0005_L","Kris Copeland"
"6005_0016_R","Zachary Gerken"
"6005_0023_L","Blake Radcliffe"
"7005_0003_R","Jérôme Petit"
"3001_0003","おおはし  まさと"
"4023","サウンドプログラム"
"4026_SPACE_02",""
"6005_0014_L","Heriberto Bueno-Olmeda Jr"
"7003_0024_R","Elizabeth Sánchez León"
"7003_0031_L","Margarita Jabner"
