"label","text"
"ost03","ヘルツ"
"pgn11","のりまき"
"pig13","ためこ"
"pgn12","ボルト"
"pig14","トンファン"
"shp10","つかさ"
"ost05","ジュリア"
"pgn13","レイラ"
"pig15","イノッチ"
"shp11","ウェンディ"
"tig00","チョモラン"
"ost06","トキオ"
"pgn14","フラッペ"
"pig16","ブリトニー"
"shp12","フリル"
"tig01","ゴメス"
"ost07","ケイン"
"pig17","アグネス"
"shp13","ジュペッティ"
"tig02","ハリマオ"
"wol00","チーフ"
"ost08","しのぶ"
"shp14","エトワール"
"tig03","ルーズ"
"wol01","ブンジロウ"
"ost09","フララ"
"shp15","ちゃちゃまる"
"tig04","ヒョウタ"
"wol02","ロボ"
"tig05","マリリン"
"wol03","ビアンカ"
"tig06","コユキ"
"wol04","けん"
"wol05","ツンドラ"
"wol06","シベリア"
"cbr00","グルミン"
"cbr01","メープル"
"duk00","ピータン"
"wol08","ヴァネッサ"
"cbr02","ポンチョ"
"der00","ドレミ"
"duk01","リチャード"
"kal00","ユーカリ"
"wol09","リリィ"
"cbr03","きんぞう"
"der01","タケル"
"duk02","ナッキー"
"kal01","メルボルン"
"cbr04","アイダホ"
"der02","ネルソン"
"duk03","アンヌ"
"kal02","アデレード"
"cbr05","パッチ"
"der03","ブルース"
"duk04","まりも"
"kal03","シドニー"
"cbr06","ガビ"
"der04","ナディア"
"duk05","のりっぺ"
"kal04","ゴンゾー"
"cbr07","のりお"
"der05","トムソン"
"duk06","スミモモ"
"kal05","ドングリ"
"brd00","ツバクロ"
"der06","ジェシカ"
"duk07","マグロ"
"brd01","パーチク"
"cbr09","ピッコロ"
"der07","ペーター"
"duk08","ボン"
"brd02","アンチョビ"
"der08","ナタリー"
"duk09","フォアグラ"
"kal08","キャンベラ"
"brd03","ピーチク"
"chn10","パタヤ"
"der09","チャック"
"kal09","オズモンド"
"brd04","ジーニョ"
"chn11","キンカク"
"bea00","たいへいた"
"brd05","レイコ"
"chn12","カサンドラ"
"bea01","タンタン"
"brd06","イッテツ"
"chn13","クロベエ"
"rbt00","リリアン"
"bea02","ガンテツ"
"cat00","ニコバン"
"rbt01","マーサ"
"bea03","チャウヤン"
"brd08","うずまき"
"cat01","マール"
"rbt02","やよい"
"cat02","ブーケ"
"elp10","ティーナ"
"rbt03","モモチ"
"bea05","バッカス"
"cat03","オリビア"
"elp11","フィーカ"
"ham00","ハムスケ"
"rbt04","モサキチ"
"bea06","クロー"
"cat04","キャビア"
"elp12","パンクス"
"gor00","アラン"
"ham01","アップル"
"rbt05","ペチカ"
"bea07","れんにゅう"
"cat05","ヒャクパー"
"gor01","ダンベル"
"ham02","グラハム"
"hip00","ゴンザレス"
"kgr00","アップリケ"
"rbt06","ロッタ"
"bea08","ネーヤ"
"cat06","ビンタ"
"gor02","まんたろう"
"ham03","ジミー"
"kgr01","アザラク"
"rbt07","バズレー"
"bea09","ムー"
"cat07","たま"
"ham04","シャンティ"
"hip02","チャコ"
"kgr02","マミィ"
"rbt08","ゲンジ"
"cat08","ジンペイ"
"gor04","マッスル"
"ham05","どぐろう"
"hip03","あんこ"
"pbr00","アポロ"
"rbt09","ルナ"
"cat09","かぶきち"
"gor05","ボイド"
"ham06","ゆきみ"
"hip04","ガブリエル"
"mus10","ラザニア"
"pbr01","アンデス"
"ham07","ハムジ"
"hip05","エーミー"
"kgr05","キッズ"
"pbr02","セバスチャン"
"gor07","ウズメ"
"hrs10","デースケ"
"kgr06","シルビア"
"mus12","ブロッコリー"
"pbr03","ひでよし"
"gor08","たもつ"
"hrs11","アンソニー"
"goa00","ユキ"
"gor09","４ごう"
"hip08","オリバー"
"hrs12","オカッピ"
"kgr08","カンロク"
"mus14","ピン"
"pbr05","クスケチャ"
"pig00","ハムカツ"
"goa01","スミ"
"hip09","ディビッド"
"hrs13","ジュリー"
"kgr09","マイク"
"lon00","グラさん"
"mus15","マルコ"
"pbr06","ハルク"
"pig01","トンコ"
"goa02","アーシンド"
"lon01","キング"
"mus16","ふくこ"
"pbr07","ギンカク"
"pgn00","オーロラ"
"pig02","グレオ"
"flg10","ハルマキ"
"lon02","サンデー"
"mus17","チューこ"
"pbr08","フランク"
"pgn01","ペンタ"
"pig03","クッチャネ"
"rbt20","トビー"
"squ10","カジロウ"
"cat20","チャス"
"flg11","ストロー"
"goa04","ビリー"
"hrs16","リアーナ"
"mus18","チーズ"
"pbr09","ティファニー"
"pgn02","ビス"
"pig04","ルーシー"
"shp00","メリヤス"
"squ11","パセリ"
"cat21","ちょい"
"flg12","カール"
"lon04","ティーチャー"
"pgn03","ダルマン"
"pig05","ポーク"
"shp01","トロワ"
"flg13","エスメラルダ"
"goa06","ピティエ"
"pgn04","サブリナ"
"shp02","モヘア"
"squ13","ナターシャ"
"cat23","ジャック"
"dog10","ベーグル"
"goa07","やさお"
"lon06","リック"
"pgn05","ポーラ"
"shp03","アクリル"
"squ14","もんぺ"
"flg15","カックン"
"goa08","バーバラ"
"lon07","アーサー"
"pgn06","ホッケー"
"pig08","ハカセ"
"shp04","ラムール"
"squ15","グミ"
"flg16","リンダ"
"goa09","レム"
"lon08","ライオネル"
"pig09","ダリー"
"squ16","クリス"
"flg17","タイシ"
"squ17","ジュン"
"dog14","チャンプ"
"flg18","アイーダ"
"pgn09","カマボコ"
"shp07","マリー"
"squ18","アイリス"
"dog15","もんじゃ"
"flg19","ヘンリー"
"shp08","カルロス"
"dog16","ハチ"
"shp09","みぞれ"
"dog17","ハンナ"
"dog18","ボブ"
"ost10","ヒノコ"
"bul00","セルバンテス"
"bul01","ロデオ"
"wol10","リカルド"
"bul03","モーリス"
"chn00","ケンタ"
"chn01","ぺしみち"
"wol12","モニカ"
"bul05","ボルシチ"
"chn02","しもやけ"
"cow00","カルピ"
"bul07","テッチャン"
"cow01","まきば"
"bul08","ノルマン"
"chn05","ドミグラ"
"cbr10","アセロラ"
"elp00","オパール"
"duk10","マモル"
"elp01","ヒュージ"
"der10","チェルシー"
"duk11","アチョット"
"elp02","３ごう"
"kal10","ロッキー"
"cbr13","メイ"
"chn09","アリア"
"cow06","いさこ"
"duk12","ミランダ"
"elp03","エレフィン"
"cbr14","ジャスミン"
"cow07","ハナコ"
"duk13","ケチャップ"
"elp04","サリー"
"cbr15","パンタ"
"elp05","パオロ"
"cbr16","ニッシー"
"duk15","スワンソン"
"elp06","エックスエル"
"cbr17","アネッサ"
"duk16","カモミ"
"elp07","エクレア"
"mus00","とめ"
"cbr18","マーティー"
"duk17","タックン"
"mus01","らっきょ"
"brd11","ジャコテン"
"cbr19","みすず"
"elp09","はじめ"
"hrs00","ヴァヤシコフ"
"mus02","イザベラ"
"hrs01","セントアロー"
"mus03","サラ"
"hrs02","サバンナ"
"mus04","ピース"
"hrs03","サブレ"
"mus05","ジャン"
"bea10","レイチェル"
"brd15","マスカラス"
"hrs04","シュバルツ"
"ant00","さくらじま"
"bea11","ダイク"
"brd16","ジョッキー"
"flg00","レイニー"
"hrs05","マキバスター"
"rbt10","トビオ"
"squ00","ももこ"
"ant01","マコト"
"bea12","チャーミー"
"brd17","ふみたろう"
"cat10","１ごう"
"crd00","アルベルト"
"flg01","ガチャ"
"hrs06","キザノホマレ"
"mus08","かんゆ"
"rbt11","ビネガー"
"rhn00","くるぶし"
"squ01","シルエット"
"ant02","パトラ"
"bea13","ベアード"
"brd18","ちゅんのすけ"
"cat11","ジェーン"
"crd01","クロコ"
"flg02","コージィ"
"hrs07","アイソトープ"
"mus09","ちょろきち"
"rbt12","フランソワ"
"rhn01","ユメコ"
"squ02","リッキー"
"ant03","あるみ"
"bea14","クマロス"
"cat12","トラこ"
"crd02","ホウサク"
"flg03","フルメタル"
"hrs08","ドサコ"
"ocp00","おくたろう"
"rbt13","クリスチーヌ"
"rhn02","スクワット"
"squ03","レベッカ"
"bea15","キャンディ"
"cat13","アセクサ"
"dog00","キャラメル"
"flg04","ドク"
"hrs09","シルブプレ"
"ocp01","タコリーナ"
"rbt14","プースケ"
"squ04","ガリガリ"
"cat14","ショコラ"
"crd04","ヤマト"
"dog01","ジョン"
"flg05","サム"
"gor10","スナイル"
"mnk01","チッチ"
"ocp02","タコヤ"
"rbt15","サントス"
"rhn04","みつお"
"squ05","２ごう"
"ant06","こまち"
"cat15","バンタム"
"dog02","ラッキー"
"flg06","チョキ"
"gor11","リラ"
"kgr10","マリア"
"mnk02","エテキチ"
"rbt16","チョコ"
"squ06","キャロライン"
"cat16","さっち"
"crd06","ハイド"
"dog03","ロビン"
"flg07","クワトロ"
"mnk03","エイプリル"
"rbt17","ミミィ"
"squ07","ララミー"
"ant08","みやび"
"cat17","みかっち"
"crd07","アリゲッティ"
"dog04","トミ"
"mnk04","サルモンティ"
"rbt18","アマミン"
"rhn07","パティ"
"squ08","スパーク"
"ant09","アントニオ"
"cat18","ラムネ"
"crd08","タツオ"
"dog05","ブレンダ"
"flg09","タンボ"
"mnk05","モンこ"
"rbt19","ミラコ"
"rhn08","おさい"
"squ09","ミント"
"cat19","ナイル"
"dog06","ベン"
"mnk06","さすけ"
"dog07","バニラ"
"mnk07","シェリー"
"dog08","ペリーヌ"
"mnk08","デリー"
"dog09","マロン"
"ost00","タキュ"
"pig10","マーガレット"
"ost01","ちとせ"
"pig11","ちえり"
"ost02","ラン"
"pgn10","ショーイ"
