"label","text"
"DummyWrapping_07712","&#xE;2\0&#x4;ā촃cadeau"
"LicenseItem_09771","&#xE;2\0&#x4;ā촃permis routes perso"
"DummyWrapping_07713","&#xE;2\0&#x4;ā촃cadeau"
"WrappingPaper_07683","&#xE;2\0&#x4;܁촃papier cadeau jaune"
"DummyHowtoBook_09049","Le top des coiffures pop"
"DummyWrapping_07714","&#xE;2\0&#x4;ā촃cadeau"
"WrappingPaper_07684","&#xE;2\0&#x4;܁촃papier cadeau rose"
"HousingKit_05357","&#xE;2\0&#x4;ā촃kit &#xE;2\n&#x10;&#x6;de &#x6;d'&#xE;n&#x1E;"
"HousingKitRcoQuest_05827","&#xE;2\0&#x4;ā촃kit habitation 1"
"WrappingPaper_07685","&#xE;2\0&#x4;܁촃papier cadeau orange"
"WrappingPaper_07688_pl","&#xE;2&#x1A;&#x4;촆papiers cadeau menthe"
"WrappingPaper_07690_pl","&#xE;2&#x1A;&#x4;촆papiers cadeau violets"
"HousingKit_05358","&#xE;2\0&#x4;ā촃kit déménagement"
"HousingKitRcoQuest_05828","&#xE;2\0&#x4;ā촃kit habitation 2"
"Medicine_02777","&#xE;2\0&#x4;ā촃remède"
"WrappingPaper_07686","&#xE;2\0&#x4;܁촃papier cadeau jaune-vert"
"DummyDIYRecipe_12327","&#xE;2\0&#x4;ā촃plan d'échelle"
"HousingKit_05359","&#xE;2\0&#x4;ā촃kit déménagement couture"
"HousingKitRcoQuest_05829","&#xE;2\0&#x4;ā촃kit habitation 3"
"WrappingPaper_07687","&#xE;2\0&#x4;܁촃papier cadeau vert"
"Uchiwa_09762","&#xE;2\0&#x4;ā촅éventail uchiwa Nook Inc."
"WrappingPaper_07688","&#xE;2\0&#x4;܁촃papier cadeau menthe"
"WrappingPaper_07689","&#xE;2\0&#x4;܁촃papier cadeau bleu clair"
"WrappingPaper_07694_pl","&#xE;2&#x1A;&#x4;촆papiers cadeau rouges"
"PartyPopper_02753","&#xE;2\0&#x4;ā촃pétard"
"DummyRecipe_02695","ダミーDIYレシピ"
"WrappingPaper_07689_pl","&#xE;2&#x1A;&#x4;촆papiers cadeau bleu clair"
"DummyHowtoBook_11140","Guide du fourre-poches"
"PitFallSeed_02578_pl","&#xE;2&#x1A;&#x4;촆pièges"
"WrappingPaper_07686_pl","&#xE;2&#x1A;&#x4;촆papiers cadeau jaune-vert"
"Trash_03470","&#xE;2\0&#x4;ā촃vieux pneu"
"FishBait_04549","&#xE;2\0&#x4;ā촅appât"
"HousingKit_04411","&#xE;2\0&#x4;ā촃kit chantier atelier couture"
"DummyDIYRecipe_09046","&#xE;2\0&#x4;ā촃plan de perche"
"MessageBottle_12544","&#xE;2\0&#x4;ā촃message en bouteille œuf"
"DummyDIYRecipe_09047","&#xE;2\0&#x4;ā촃plan de pelle rudimentaire"
"WrappingPaper_07692_pl","&#xE;2&#x1A;&#x4;촆papiers cadeau bleus"
"DummyDIYRecipe_09048","&#xE;2\0&#x4;ā촃plan d'arrosoir rudimentaire"
"PitFallSeed_02578","&#xE;2\0&#x4;ā촃piège"
"DummyHowtoBook_09050","Le top des coiffures cool"
"MilePlaneTicket_05851","&#xE;2\0&#x4;ā촃ticket Miles Nook"
"DummyHowtoBook_09051","Les plus belles colorations"
"DummyDIYRecipe_10309","&#xE;2\0&#x4;ā촃plan de lance-pierre"
"DummyHowtoBook_09052","Savoir s'organiser"
"LicenseItem_08773","&#xE;2\0&#x4;ā촃permis route pavée"
"HousingKit_05360","&#xE;2\0&#x4;ā촃kit déménagement boutique"
"LicenseItem_08774","&#xE;2\0&#x4;ā촃permis route en briques"
"WrappingPaper_07687_pl","&#xE;2&#x1A;&#x4;촆papiers cadeau verts"
"DummyRecipe_05603","Le b.a.-ba du bricolage"
"HousingKit_05361","&#xE;2\0&#x4;ā촃kit déménagement musée"
"LicenseItem_08775","&#xE;2\0&#x4;ā촃permis chemin champêtre"
"DummyPresentbox_04480","&#xE;2\0&#x4;ā촃cadeau"
"DummyRecipe_05604","Bricolage tous azimuts"
"LicenseItem_08776","&#xE;2\0&#x4;ā촃permis pavage éventail"
"MilePlaneTicket_09964_pl","&#xE;2\0&#x4;ਅ촆tickets clochettes"
"QuestWrapping_04245","&#xE;2\0&#x4;Ȃ촄caisse de livraison"
"WrappingPaper_07690","&#xE;2\0&#x4;܁촃papier cadeau violet"
"DummyRecipe_05605","Brico foldingo"
"LicenseItem_08777","&#xE;2\0&#x4;ā촃permis chemin sablonneux"
"WrappingPaper_07691","&#xE;2\0&#x4;܁촃papier cadeau bleu marine"
"DummyWrapping_07699","&#xE;2\0&#x4;ā촃cadeau"
"LicenseItem_08778","&#xE;2\0&#x4;ā촃permis pavés terracotta"
"WrappingPaper_07692","&#xE;2\0&#x4;܁촃papier cadeau bleu"
"LicenseItem_08779","&#xE;2\0&#x4;ā촃permis route pavée bois"
"Panflute_05517","&#xE;2\0&#x4;Ȃ촄flûte de pan"
"WrappingPaper_07693","&#xE;2\0&#x4;܁촃papier cadeau blanc"
"WrappingPaper_07693_pl","&#xE;2&#x1A;&#x4;촆papiers cadeau blancs"
"WrappingPaper_07694","&#xE;2\0&#x4;܁촃papier cadeau rouge"
"DummyWrapping_07700","&#xE;2\0&#x4;ā촃cadeau"
"WrappingPaper_07695","&#xE;2\0&#x4;܁촃papier cadeau doré"
"DummyWrapping_07701","&#xE;2\0&#x4;ā촃cadeau"
"WrappingPaper_07696","&#xE;2\0&#x4;܁촃papier cadeau marron"
"DummyWrapping_07702","&#xE;2\0&#x4;ā촃cadeau"
"Honeycomb_03263","&#xE;2\0&#x4;ā촃nid de guêpes"
"WrappingPaper_07697","&#xE;2\0&#x4;܁촃papier cadeau gris"
"DummyWrapping_07703","&#xE;2\0&#x4;ā촃cadeau"
"HousingKitBirdge_04310","&#xE;2\0&#x4;ā촃kit emplacement pont"
