"label","text"
"004","&#xE;2\0&#x4;Ȃ촄Rose"
"005","&#xE;2\0&#x4;Ȃ촄Lilie"
"006","&#xE;2\0&#x4;Ȃ촄Anemone"
"101","&#xE;2\0&#x4;Ȃ촄Kamelie"
"007","&#xE;2\0&#x4;Ȃ촄Hyazinthe"
"102","&#xE;2\0&#x4;Ȃ촄Azalee"
"008","&#xE;2\0&#x4;Ȃ촄Chrysantheme"
"103","&#xE;2\0&#x4;Ȃ촄Hortensie"
"104","&#xE;2\0&#x4;ā촃Hibiskus"
"105","&#xE;2\0&#x4;ā촃Duftblütenbusch&#xE;2&#x16;\n\0\0\0&#x2;s"
"106","&#xE;2\0&#x4;Ȃ촄Stechpalme"
"001","&#xE;2\0&#x4;Ȃ촄Cosmea"
"002","&#xE;2\0&#x4;Ȃ촄Tulpe"
"003","&#xE;2\0&#x4;ă촅Veilchen&#xE;2&#x16;\n\0\0\0&#x2;s"
