"label","text"
"WorldChild","Weltweiter Tag der Kinder"
"WinterSolstice","Wintersonnenwende"
"FishingConventionWinter","Winter-Angelturnier"
"FishingConventionAutumn","Herbst-Angelturnier"
"InsectConvention1","Insektikus-Turnier"
"InsectConvention2","Insektikus-Turnier"
"InsectConvention3","Insektikus-Turnier"
"MothersDay","Muttertag"
"InsectConvention4","Insektikus-Turnier"
"FathersDay","Vatertag"
"SummerSolstice","Sommersonnenwende"
"FishingConventionSpring","Frühlings-Angelturnier"
"Countdown","Countdown"
"FishingConventionSummer","Sommer-Angelturnier"
