"label","text"
"1131_Cap_11747","Passion"
"588_Cap_05137","Red"
"590_Cap_10216","Orange"
"598_Cap_05147","Brown"
"645_Cap_10220","Red"
"689_Cap_11052","Green"
"710_Cap_05367","Pink"
"724_Cap_10951","Brown"
"1131_Cap_11748","Ocean"
"1164_Cap_12033","Brown"
"562_Cap_05106","Colorful"
"580_Cap_05129","Black"
"590_Cap_05139","Yellow"
"590_Cap_10217","Green"
"645_Cap_10221","Lime"
"724_Cap_10952","Pink"
"1131_Cap_11749","Sunset"
"1164_Cap_12034","Red"
"587_Cap_11810","Beige"
"590_Cap_10218","Black"
"645_Cap_10222","Green"
"688_Cap_11848","Purple"
"724_Cap_10953","Green"
"1043_Cap_08612","Navy blue"
"1121_Cap_09870","Pink"
"1131_Cap_09880","Twilight"
"1196_Cap_12440","Yellow"
"587_Cap_11811","Blue"
"645_Cap_10223","Orange"
"719_Cap_10892","Blue"
"724_Cap_10954","Orange"
"1147_Cap_09569","Green"
"579_Cap_11506","Red"
"645_Cap_10224","Purple"
"669_Cap_05311","White"
"719_Cap_10893","Red"
"724_Cap_10955","Red"
"579_Cap_11507","Pink"
"645_Cap_10225","Pink"
"724_Cap_10956","White"
"1115_Cap_12045","Red"
"579_Cap_11508","Green"
"816_Cap_11807","Red"
"1115_Cap_12046","Blue"
"579_Cap_11509","Orange"
"658_Cap_11884","Blue"
"816_Cap_11808","Green"
"952_Cap_11902","Pink"
"1043_Cap_11827","Black"
"1112_Cap_12052","Green"
"1115_Cap_12047","Green"
"658_Cap_11885","Red"
"671_Cap_05316","Avocado"
"952_Cap_11903","Red"
"1043_Cap_11828","Light blue"
"1112_Cap_12053","Blue"
"952_Cap_11904","Light blue"
"1112_Cap_12054","Yellow"
"634_Cap_11040","Red"
"724_Cap_05408","Blue"
"1112_Cap_12055","Orange"
"1142_Cap_05627","Green"
"533_Cap_10867","Navy blue"
"634_Cap_11041","Yellow"
"681_Cap_05329","Green"
"1112_Cap_12056","Pink"
"634_Cap_11042","Light blue"
"936_Cap_11544","Gray"
"955_Cap_07286","Purple"
"1112_Cap_12057","White"
"596_Cap_10744","Blue"
"597_Cap_06880","White"
"634_Cap_11043","Green"
"936_Cap_11545","Blue"
"1112_Cap_12058","Black"
"569_Cap_05113","Purple"
"596_Cap_10745","Red"
"597_Cap_06881","Gray"
"632_Cap_05256","Blue"
"634_Cap_11044","Beige"
"936_Cap_11546","Green"
"571_Cap_05115","Colorful"
"596_Cap_10746","Pink"
"597_Cap_06882","Ochre"
"597_Cap_11731","Red"
"665_Cap_10926","Blue"
"1045_Cap_10848","Yellow"
"551_Cap_04800","Blue"
"596_Cap_10747","Black"
"597_Cap_11732","Blue"
"665_Cap_10927","Green"
"667_Cap_05307","Red"
"1045_Cap_10849","White"
"1105_Cap_11960","Green"
"1107_Cap_12170","Purple"
"1221_Cap_12576","Red"
"596_Cap_10748","Purple"
"597_Cap_11733","Green"
"665_Cap_10928","Orange"
"1105_Cap_11961","Yellow"
"1107_Cap_12171","Mint"
"596_Cap_10749","Green"
"597_Cap_11734","Pink"
"647_Cap_05284","Green"
"665_Cap_10929","Pink"
"710_Cap_11621","Orange"
"1105_Cap_11962","Purple"
"1107_Cap_12172","Black"
"1192_Cap_12424","White"
"579_Cap_05128","Purple"
"588_Cap_11867","Green"
"589_Cap_05138","Natural & red"
"599_Cap_05148","Gray"
"637_Cap_05275","Orange"
"710_Cap_11622","Green"
"720_Cap_05399","Brown"
"1044_Cap_11821","Berry red"
"563_Cap_05107","Purple"
"588_Cap_11868","Blue"
"681_Cap_10938","Beige"
"710_Cap_11623","Yellow"
"1044_Cap_11822","Green"
"1119_Cap_09868","Blue"
"588_Cap_11869","Yellow"
"618_Cap_09740","Blue"
"662_Cap_05301","Beige"
"681_Cap_10939","Navy blue"
"710_Cap_11624","Blue"
"1044_Cap_08613","Black"
"1044_Cap_11823","White"
"1122_Cap_09871","Red"
"1132_Cap_09881","Twilight"
"1197_Cap_12441","Green"
"710_Cap_11625","Red"
"1044_Cap_11824","Purple"
"710_Cap_11626","Black"
"1044_Cap_11825","Gray"
"598_Cap_11512","Gray"
"688_Cap_05336","Blue"
"710_Cap_11627","White"
"714_Cap_05371","Brown"
"725_Cap_10957","Blue"
"1044_Cap_11826","Blue"
"556_Cap_05100","Colorful"
"580_Cap_11033","White"
"594_Cap_05143","Beige"
"598_Cap_11513","Green"
"642_Cap_05280","Red"
"725_Cap_10958","Green"
