"label","text"
"021","&#xE;\0\0&#x8;&#x2;&#x4;ひき匹"
"701","&#xE;2\0&#x4;Ѐ촃communicator parts"
"916","Chat Log"
"022","&#xE;\0\0&#x8;&#x2;&#x4;ぴき匹"
"023","&#xE;\0\0&#x8;&#x2;&#x4;びき匹"
"980_00","&#xE;\0&#x3;&#x2;&#x6;♥heart&#xE;\0&#x3;&#x2;&#xFFFF;"
"024"," Bells"
"980_01","&#xE;\0&#x3;&#x2;&#x6;♦diamond&#xE;\0&#x3;&#x2;&#xFFFF;"
"025"," Bell"
"980_02","&#xE;\0&#x3;&#x2;&#x7;♠spade&#xE;\0&#x3;&#x2;&#xFFFF;"
"026"," Bells"
"105_01","くん"
"120_01","ー"
"980_03","&#xE;\0&#x3;&#x2;&#x7;♣club&#xE;\0&#x3;&#x2;&#xFFFF;"
"105_02","くん"
"118_01","クーン"
"120_02","～"
"901_03","Nook Miles+"
"118_02","クーン"
"921","airport"
"1101","Anyisle"
"899_00","19,800"
"1004_00","Shop"
"1102","someone"
"899_01","49,800"
"1004_01","Shop"
"899_02","98,000"
"1004_02","Shop Site"
"899_03","198,000"
"1004_03","Shop (renovations underway)"
"899_04","348,000"
"032","～"
"899_05","548,000"
"927","Nook's Cranny"
"899_06","758,000"
"928","Resident Services"
"899_07","1,248,000"
"929","tailors"
"103_01","さん"
"899_08","2,498,000"
"103_02","さん"
"899_09","5,000"
"999","DIY"
"930","museum"
"931","campsite"
"1002_00","Resident Services"
"932","Jolly Redd's Treasure Trawler"
"1002_01","Resident Services"
"1002_02","Resident Services (const.)"
"040","a"
"111_01","さーん"
"041","ad"
"111_02","さーん"
"042","e"
"043","ed"
"044"," miles"
"101_01","さん"
"045"," mile"
"101_02","さん"
"046"," miles"
"104_01",""
"104_02",""
"117_01","～"
"941","&#xE;2\0&#x4;Ā촃bridge"
"117_02","～"
"942","&#xE;2\0&#x4;Ā촃incline"
"1003_00","Blathers's Tent"
"1003_01","Museum"
"1003_02","Blathers's Tent Site"
"1003_03","Museum (under construction)"
"1700","Custom Designs Portal"
"102_01","ちゃん"
"911_01","Rescue Service"
"102_02","ちゃん"
"115_01","く～ん"
"115_02","く～ん"
"951","Island-Wide Broadcast"
"952","Nook Miles"
"953","recycle box"
"1001_00","Airport"
"955","Event Plaza"
"1600","NookLink"
"956","DIY Recipe"
"957","Reactions"
"108_01","クン"
"958","Pockets"
"108_02","クン"
"959","Nook Inc."
"113_01","さーん"
"113_02","さーん"
"960","Happy Home Academy"
"961","Nook Stop"
"1500","Dodo Code™"
"962","Nook Mileage Program"
"116_01","～"
"963","Bank of Nook"
"116_02","～"
"965","inventory"
"966","storage"
"004","spring"
"106_01",""
"967","island tune"
"005","summer"
"106_02",""
"968","amiibo"
"006","fall"
"007","winter"
"052_01","island"
"008","morning"
"052_02","&#xE;\0\0&#x8;&#x2;&#x4;じま島"
"900","NookPhone"
"1005_00","Tailors"
"1401","Harv's Island"
"009","noon"
"052_03","&#xE;\0\0&#x8;&#x2;&#x4;とう島"
"1005_01","Tailors Site"
"1402","Photopia"
"052_04","&#xE;\0\0&#x8;&#x2;&#x4;とう島"
"902","Custom Designs"
"052_05","island"
"910_01","Party Play"
"052_06","じま"
"114_01","～"
"904","Critterpedia"
"972","Leader"
"010","evening"
"052_07","とう"
"114_02","～"
"905","Map"
"973","Follower"
"011","night"
"052_08","とう"
"974","Tool Ring"
"012","midnight"
"907","Passport"
"975","amiibo Printing Service"
"013","AM"
"908","DIY Recipes"
"976","Joy-Con"
"1300","'s photo"
"014","PM"
"909","Camera"
"977","Special Goods"
"1301","'s poster"
"015","&#xE;2\0&#x4;Ā촃lost item"
"978","Dodo Airlines"
"016","&#xE;\0\0&#x8;&#x2;&#x4;ふん分"
"017","&#xE;\0\0&#x8;&#x2;&#x4;ぷん分"
"107_01",""
"018","&#xE;\0\0&#x8;&#x2;&#x4;ほん本"
"107_02",""
"910","Call Resident"
"019","&#xE;\0\0&#x8;&#x2;&#x4;ぽん本"
"911","Rescue Service"
"912","Nook Shopping"
"112_01","ちゃ～ん"
"913","Nook Miles"
"981",""
"1006_00","Campsite"
"112_02","ちゃ～ん"
"914","Best Friends List"
"1006_01","Campsite"
"020","&#xE;\0\0&#x8;&#x2;&#x4;ぼん本"
"700","&#xE;2\0&#x4;Ā촃New Year's hat"
"915","Island Designer"
"1201","&#xE;U\0\0&#xE;U&#x2;\0&#xE;U&#x1;"
